0.559758,-0.178743,-0.809149,0.553372,0.807453,0.204447,0.616807,-0.562201,0.55089,57.481388,-0.793602,0.219611,-0.567422,220.782806,4.55861,181.791336,0.053457,0.0,-0.273816,-0.961722,0.010744,6.595872,162.103226,9.349087,-21.540234,-35.885006,-15.524546,84.646149,76.901085,0.0,4.630845,65.857246,145.768646,43.422329
0.558176,-0.208223,-0.803171,0.577219,0.792815,0.195609,0.596036,-0.572789,0.56272,57.563126,-0.795934,0.194752,-0.573202,214.619186,0.37158,184.305984,0.155922,0.0,-0.26979,-0.961729,0.047866,5.670718,159.430176,8.470199,-19.115602,-66.220604,-19.695038,84.651733,76.39209,0.0,4.682801,64.901505,144.250031,42.956783
0.573082,-0.2348,-0.785141,0.599797,0.773013,0.206625,0.558409,-0.589338,0.583832,57.753723,-0.793538,0.159036,-0.587371,203.502518,-6.167243,189.150497,0.481655,0.0,-0.253716,-0.963813,0.081809,4.404074,155.268051,6.87856,-19.529783,-76.831192,-34.595268,84.657013,71.19651,0.0,4.734822,63.227154,141.877808,42.488529
0.613427,-0.251129,-0.74876,0.542466,0.82303,0.16838,0.573967,-0.509466,0.641098,57.653389,-0.767329,0.156316,-0.62191,203.096497,10.598164,203.745468,1.282342,0.230214,-0.262474,-0.961432,0.082193,1.382775,151.013,4.335366,-87.595177,-94.860062,-38.564163,84.662216,54.673603,0.147174,4.78697,58.902653,138.58783,42.686878
0.625219,-0.201689,-0.753938,0.451655,0.881334,0.138775,0.636482,-0.427284,0.642121,57.653389,-0.76955,0.180899,-0.612429,216.783936,28.713375,201.504532,2.432228,1.0,-0.251013,-0.96753,0.029623,-1.22571,148.682281,2.405928,-6.04134,-98.092262,43.726295,84.662216,20.214447,1.0,4.838889,56.884949,136.057037,40.188869
0.599748,0.060165,-0.797924,0.342899,0.88165,0.324213,0.722996,-0.468053,0.508137,57.653389,-0.774953,0.149783,-0.614013,236.570709,19.830341,167.842468,3.141593,1.0,-0.090176,-0.987776,-0.127148,-4.073484,146.965317,2.90735,-48.402744,54.911846,21.597082,84.662216,16.378962,1.0,4.890995,54.937386,137.416107,40.186638
0.607244,0.200246,-0.768867,0.188893,0.903585,0.384518,0.771734,-0.37873,0.510872,57.653389,-0.771782,0.263483,-0.578731,249.791733,41.49279,168.746719,3.141593,1.0,-0.089137,-0.945957,-0.311801,-3.233064,151.201889,4.443263,35.40506,17.966747,13.491687,84.662216,18.109377,0.745964,4.942924,55.914192,136.638504,40.403885
0.644664,0.191478,-0.740098,0.165218,0.910346,0.379438,0.746399,-0.366887,0.555232,57.653389,-0.770215,0.235262,-0.592807,242.562881,43.187569,181.59613,3.141593,1.0,-0.059485,-0.951926,-0.300496,-3.669251,148.026672,4.850823,-34.785809,-120.605965,22.948433,84.662216,11.284431,0.660283,4.995008,55.050156,135.3582,42.109055
0.684448,0.090817,-0.723383,0.189884,0.935762,0.297143,0.7039,-0.340738,0.623235,57.653389,-0.785784,0.11959,-0.60683,231.856079,52.116898,201.440521,3.141593,1.0,-0.019349,-0.985402,-0.169141,-3.999183,143.565063,6.759755,16.160627,-32.354481,31.878975,84.662216,7.746799,0.666623,5.046928,55.020054,137.71814,44.869343
0.651139,0.067288,-0.75597,0.24918,0.921894,0.296682,0.716887,-0.381554,0.583514,57.653389,-0.771625,0.04721,-0.634323,235.162338,43.466694,194.002304,3.141593,1.0,0.011486,-0.996045,-0.088104,-3.353363,141.529602,8.210308,5.792355,-62.083435,25.953058,84.662216,6.904217,0.707858,5.099015,55.063583,139.321838,47.409946
0.62486,0.036646,-0.779876,0.186655,0.962919,0.194801,0.758096,-0.267292,0.594849,57.653389,-0.748187,-0.05083,-0.661538,254.897827,77.566841,196.112747,3.141593,1.0,0.053644,-0.998431,0.016045,7.038632,140.1875,6.020616,-4.558554,-1.084162,0.483037,84.662216,7.863527,0.877868,9.382893,64.446533,144.716705,46.672836
0.62724,0.048283,-0.777328,0.180877,0.961756,0.205692,0.757531,-0.269619,0.594518,57.653389,-0.745714,-0.046922,-0.664611,254.299393,76.008987,195.979752,3.141593,1.0,0.058304,-0.998286,0.005062,6.739923,139.393005,5.726866,-9.640787,-23.018824,-7.673135,84.662216,8.375641,0.878677,9.434943,63.989925,143.743454,46.62299
0.628,0.065676,-0.775437,0.143032,0.969717,0.197967,0.764956,-0.235236,0.599588,57.653389,-0.787868,-0.002966,-0.615837,256.118042,84.097122,195.336502,3.141593,1.0,0.04537,-0.99755,-0.05324,4.465796,140.890457,6.82231,-52.592266,12.157781,14.220888,84.662216,5.210957,1.0,9.486963,63.943298,143.193848,44.706024
0.61576,-0.059148,-0.785711,0.169146,0.983854,0.058496,0.769564,-0.16892,0.615822,57.653389,-0.846546,0.10482,-0.521893,254.307083,94.183846,191.610703,2.946271,1.0,-0.109661,-0.993732,-0.021709,-1.973608,140.925507,5.180538,-73.087898,-74.360596,-32.996807,84.662216,16.09778,1.0,9.538965,60.974716,136.620361,36.901855
0.694486,-0.071197,-0.715975,0.256292,0.954301,0.153704,0.672312,-0.290244,0.680996,57.653389,-0.794708,0.008384,-0.606935,233.107178,66.285301,213.695892,1.957278,0.0,-0.027837,-0.999356,0.022645,4.934861,138.89209,4.737358,166.638229,47.986729,4.229867,84.662216,65.897026,0.61907,9.591156,64.206802,139.201263,42.613991
0.630983,0.015334,-0.775645,0.472664,0.785216,0.400032,0.615182,-0.619033,0.48821,57.653389,-0.739866,0.056201,-0.670402,222.000427,-21.196041,167.954163,1.792761,0.0,-0.058799,-0.998093,-0.01878,11.003257,140.430634,4.591604,11.085396,50.455643,-21.200888,84.662216,71.187347,0.741899,9.660351,67.452354,134.319321,45.304436
0.641032,0.013331,-0.767399,0.410752,0.838658,0.357682,0.648353,-0.544496,0.53213,57.653389,-0.730308,0.133961,-0.669854,230.74704,-4.389374,178.521652,1.76164,0.0,-0.109216,-0.990867,-0.079086,11.746724,142.247375,3.716941,9.720917,35.780472,-11.514531,84.662216,69.937592,0.723067,9.712444,67.865761,132.40062,44.838165
0.63807,0.007308,-0.769944,0.355383,0.884279,0.302907,0.683059,-0.466901,0.561635,57.653389,-0.720952,0.195377,-0.664873,240.008331,14.282745,185.333176,1.739493,0.0,-0.15651,-0.98055,-0.11843,12.504285,144.314621,3.126529,9.443251,38.103237,-9.726682,84.662216,69.069725,0.684852,9.764616,68.408089,131.579117,44.237453
