0.572997,0.049576,-0.818057,0.309551,0.911139,0.272038,0.758849,-0.409107,0.506733,56.232449,-0.800072,0.185183,-0.570607,255.080856,35.702099,171.929916,1.821059,0.0,-0.125699,-0.981798,-0.142382,12.730192,145.505814,15.965897,-3.218628,-0.122374,2.927967,81.653137,67.708412,0.793895,3.182696,71.216057,134.82637,49.151356
0.571465,0.050827,-0.819051,0.303632,0.914152,0.268578,0.762388,-0.402173,0.506973,56.232449,-0.800179,0.18597,-0.570201,255.97995,37.332127,172.01239,1.826092,0.0,-0.125975,-0.981619,-0.143369,12.738858,145.427078,16.013485,1.635086,-2.873677,1.971311,81.653137,67.567001,0.791017,3.234671,71.257889,134.776337,49.175724
0.572505,0.051565,-0.818278,0.302537,0.914307,0.269285,0.762043,-0.401726,0.507845,56.232449,-0.800172,0.186076,-0.570176,255.927628,37.464745,172.206787,1.826857,0.0,-0.125333,-0.981545,-0.144436,12.775921,145.444931,15.984732,0.132269,-1.550664,-3.887661,81.653137,67.600006,0.792014,3.286633,71.289078,134.800705,49.158909
0.575193,0.049783,-0.816501,0.304724,0.913266,0.27035,0.759141,-0.404311,0.510134,56.232449,-0.800014,0.185202,-0.570681,255.256561,36.608963,172.71051,1.82337,0.0,-0.124895,-0.981735,-0.143516,12.842031,145.194077,15.882343,0.633265,-4.400439,-3.169467,81.653137,67.684669,0.793191,3.338938,71.321014,134.571213,49.108028
0.575409,0.048695,-0.816415,0.304761,0.913568,0.269285,0.758963,-0.40376,0.510835,56.232449,-0.7997,0.1862,-0.570797,255.19931,36.514923,172.755081,1.822122,0.0,-0.126281,-0.981592,-0.143283,12.843201,145.026367,15.745095,-1.184487,-1.874832,-2.757185,81.653137,67.796288,0.797665,3.390669,71.306969,134.343689,48.982712
0.577087,0.048682,-0.81523,0.303145,0.914137,0.269179,0.758336,-0.402472,0.512779,56.232449,-0.799971,0.186544,-0.570305,255.080582,36.698299,173.113266,1.819657,0.0,-0.126001,-0.98148,-0.144295,12.871702,144.897552,15.640413,2.22559,-3.533566,-4.333122,81.653137,67.895386,0.802155,3.442688,71.340157,134.214966,48.869881
0.580233,0.046183,-0.81314,0.301936,0.915052,0.267423,0.756415,-0.400684,0.516999,56.232449,-0.800054,0.18682,-0.570098,254.69075,37.022495,173.979187,1.819438,0.0,-0.126657,-0.981457,-0.143875,12.962649,144.790787,15.459447,2.926761,-5.092643,-5.726975,81.653137,67.955513,0.805072,3.494734,71.415695,134.105789,48.71328
0.577503,0.042902,-0.81526,0.304902,0.915024,0.264134,0.757314,-0.401112,0.515348,56.232449,-0.800067,0.18495,-0.57069,255.078171,36.776684,173.310669,1.815169,0.0,-0.12782,-0.982001,-0.139054,13.117885,144.574356,15.192686,5.095406,-7.394493,-5.869352,81.653137,68.231232,0.814659,3.546775,71.585312,133.963898,48.444813
0.577863,0.036569,-0.815314,0.308595,0.915037,0.259762,0.755542,-0.401708,0.517481,56.232449,-0.801086,0.178975,-0.571165,254.974945,36.695271,173.433685,1.80563,0.0,-0.126337,-0.983309,-0.130927,13.409487,144.330566,14.784922,6.104255,-3.411767,-9.029877,81.653137,68.58596,0.824036,3.59882,71.911545,134.02684,48.05101
0.581975,0.040283,-0.812208,0.312222,0.911156,0.268908,0.750881,-0.410087,0.517693,56.232449,-0.800898,0.178367,-0.571618,254.00885,34.583496,173.078049,1.80251,0.0,-0.122627,-0.983229,-0.134992,13.627573,144.262711,14.320929,3.759427,-0.393404,-6.55613,81.653137,68.481819,0.820728,3.650857,72.074707,133.945236,47.644093
0.584135,0.04288,-0.810523,0.313566,0.909151,0.274081,0.748641,-0.414253,0.517621,56.232449,-0.800867,0.17375,-0.573081,253.48909,33.843361,172.956177,1.804402,0.0,-0.116883,-0.983931,-0.134973,13.679588,144.283279,14.118881,0.2265,5.827701,-2.347932,81.653137,68.22702,0.810794,3.702896,72.097824,134.214508,47.539661
0.586485,0.040565,-0.808944,0.310636,0.911109,0.270899,0.748024,-0.410165,0.521751,56.232449,-0.801178,0.173436,-0.572742,253.346436,35.009048,173.994278,1.804813,0.0,-0.117137,-0.984018,-0.13412,13.680632,144.403366,14.144545,-0.877279,1.914372,0.059471,81.653137,68.145363,0.807298,3.755102,72.104477,134.389648,47.577072
0.588769,0.038831,-0.807368,0.311781,0.910639,0.271163,0.745751,-0.411374,0.524049,56.232449,-0.801391,0.174787,-0.572033,252.745148,34.667828,174.592117,1.807222,0.0,-0.118429,-0.983786,-0.134687,13.639017,144.44751,14.205112,-1.008298,2.940711,2.123282,81.653137,68.096169,0.806046,3.806977,72.054123,134.341309,47.618069
0.592631,0.039206,-0.80452,0.314704,0.908154,0.276076,0.741451,-0.416797,0.525861,56.232449,-0.802042,0.176474,-0.570601,251.626724,33.331909,175.039352,1.811048,0.0,-0.118202,-0.983356,-0.137984,13.569079,144.559204,14.266492,-2.949305,-2.735371,-0.699182,81.653137,68.010391,0.805369,3.85909,71.977386,134.319382,47.626209
0.596583,0.037301,-0.801684,0.315029,0.907859,0.276673,0.738137,-0.417612,0.529863,56.232449,-0.802686,0.175834,-0.569892,250.670166,33.23159,176.139191,1.812591,0.0,-0.117382,-0.983438,-0.138099,13.417138,144.622391,14.400717,-2.508606,3.687578,2.893439,81.653137,67.980698,0.80564,3.91112,71.823982,134.41655,47.756531
0.59688,0.037556,-0.801451,0.311901,0.909475,0.274906,0.739224,-0.41406,0.531134,56.232449,-0.802893,0.175679,-0.569649,250.813934,34.180313,176.620178,1.809044,0.0,-0.117021,-0.983445,-0.138357,13.281212,144.661957,14.577987,-1.773665,-1.065626,2.710858,81.653137,68.062317,0.807521,3.96306,71.704315,134.504517,47.929623
