0.653167,0.089121,-0.751951,0.445135,0.758149,0.476514,0.612558,-0.645963,0.455527,56.511635,-0.748593,0.187162,-0.636066,232.456238,-6.373386,171.155807,1.875672,0.0,-0.0863,-0.978675,-0.186407,22.193245,169.106033,18.261272,-0.644263,2.360115,0.815677,84.502815,68.935455,0.635843,1.984479,78.857216,155.601913,56.932312
0.653432,0.088096,-0.751842,0.453247,0.749959,0.481796,0.606295,-0.655591,0.450118,56.511635,-0.748657,0.186151,-0.636287,230.886566,-8.811102,169.743668,1.875097,0.0,-0.086061,-0.978937,-0.185137,22.230539,169.142166,18.233446,1.553979,4.077971,0.727832,84.502815,68.986549,0.637049,2.036467,78.857986,155.578583,56.876469
0.656185,0.087332,-0.74953,0.454889,0.746735,0.485245,0.602078,-0.659363,0.45027,56.511635,-0.747181,0.188794,-0.637242,229.819138,-9.905476,169.701111,1.874739,0.0,-0.087345,-0.978383,-0.187449,22.333813,169.193451,18.071054,3.066103,-2.041445,-4.200637,84.502815,68.937485,0.636306,2.088464,78.847954,155.429855,56.795868
0.656836,0.087723,-0.748913,0.455279,0.74559,0.486638,0.601072,-0.660606,0.449792,56.511635,-0.745806,0.188973,-0.638798,229.480301,-10.318888,169.591232,1.874383,0.0,-0.087486,-0.9784,-0.187295,22.326488,169.121658,17.980701,-0.277457,-2.893808,-0.745236,84.502815,68.928482,0.636655,2.14048,78.76149,155.328156,56.805782
0.656658,0.08767,-0.749076,0.45602,0.744938,0.486943,0.600705,-0.661348,0.44919,56.511635,-0.745472,0.188707,-0.639266,229.344086,-10.589085,169.457382,1.873382,0.0,-0.087622,-0.978508,-0.186669,22.300543,169.035126,17.974396,-1.188105,-4.126858,0.181221,84.502815,68.874237,0.634632,2.19252,78.717186,155.244156,56.822849
0.655911,0.088823,-0.749594,0.453724,0.747237,0.485562,0.603254,-0.658595,0.44982,56.511635,-0.746893,0.185498,-0.638547,229.911087,-9.86068,169.626953,1.875208,0.0,-0.08438,-0.978978,-0.185696,22.138102,168.835846,18.033567,-4.447719,-1.626154,2.35306,84.502815,68.850746,0.633981,2.244574,78.645119,155.282028,56.834423
0.65655,0.093871,-0.748419,0.446492,0.751348,0.485923,0.607937,-0.653196,0.451385,56.511635,-0.748468,0.18481,-0.636899,230.97702,-8.416426,169.966614,1.873704,0.0,-0.079534,-0.978468,-0.190457,21.925734,168.772766,18.056751,-4.754984,-2.280724,-0.401234,84.502815,68.8592,0.638331,2.29659,78.53669,155.372513,56.781837
0.656507,0.096016,-0.748184,0.440553,0.756316,0.483631,0.612299,-0.647122,0.454227,56.511635,-0.749927,0.181851,-0.636034,231.929764,-6.718951,170.689117,1.872505,0.0,-0.075368,-0.9787,-0.19096,21.685566,168.674423,18.099358,-5.295129,-1.38842,0.077288,84.502815,68.935135,0.643758,2.348817,78.395546,155.547089,56.791603
0.653823,0.099209,-0.750115,0.441438,0.75515,0.484646,0.614531,-0.648002,0.44994,56.511635,-0.750021,0.179699,-0.636535,232.249649,-6.881542,169.649536,1.871054,0.0,-0.073533,-0.979074,-0.189757,21.416191,168.612656,18.146887,-3.656387,-3.87982,0.431623,84.502815,69.018242,0.650263,2.404783,78.155968,155.605042,56.827049
0.654049,0.100677,-0.749722,0.441892,0.753565,0.486694,0.613963,-0.649618,0.44838,56.511635,-0.751287,0.174808,-0.636404,231.807877,-7.070126,169.407562,1.871248,0.0,-0.068289,-0.979699,-0.188487,21.059488,168.537216,18.317394,-7.392406,3.259213,2.744883,84.502815,69.026527,0.653396,2.452721,77.856407,155.821823,56.976139
0.652052,0.100538,-0.751479,0.442505,0.754372,0.484883,0.615644,-0.648702,0.447402,56.511635,-0.753287,0.172219,-0.634744,231.993942,-6.770207,169.132385,1.875208,0.0,-0.066821,-0.980154,-0.186636,20.704021,168.440781,18.416872,-4.225213,-2.208838,0.610895,84.502815,68.998222,0.654995,2.504734,77.621162,155.892029,56.946358
0.653123,0.100742,-0.750521,0.442707,0.753296,0.486369,0.614362,-0.64992,0.447396,56.511635,-0.752794,0.173045,-0.635104,231.520599,-7.255774,169.098679,1.877884,0.0,-0.066839,-0.979935,-0.187776,20.589687,168.319672,18.352913,-1.200443,-2.071046,-2.727196,84.502815,68.902328,0.651406,2.556761,77.469131,155.711716,56.913982
0.654931,0.10085,-0.748929,0.442081,0.752644,0.487946,0.612886,-0.650659,0.448346,56.511635,-0.751704,0.173828,-0.636179,230.995987,-7.548018,169.406052,1.878714,0.0,-0.066679,-0.979728,-0.188912,20.508108,168.264023,18.333876,-3.272129,-6.598072,0.638779,84.502815,68.881081,0.648378,2.608756,77.314758,155.604797,56.983177
0.65709,0.100373,-0.7471,0.438281,0.755488,0.486978,0.613304,-0.647428,0.452432,56.511635,-0.75061,0.175152,-0.637108,230.920059,-6.753335,170.536469,1.879132,0.0,-0.067041,-0.979438,-0.19028,20.390406,168.285751,18.336374,-0.262961,2.7903,1.27494,84.502815,68.853485,0.646466,2.66085,77.133896,155.58934,57.088966
0.655516,0.096827,-0.748949,0.4402,0.756841,0.483131,0.613615,-0.646387,0.453498,56.511635,-0.750205,0.175758,-0.637418,230.904938,-6.424042,171.077164,1.881495,0.0,-0.070931,-0.979853,-0.186698,20.306471,168.413162,18.602024,-3.073202,4.879303,8.831786,84.502815,68.847176,0.642887,2.712836,77.040825,155.657608,57.362446
0.651947,0.094874,-0.752306,0.444012,0.756491,0.480182,0.614669,-0.647086,0.451067,56.511635,-0.75028,0.175157,-0.637495,231.173599,-6.435407,170.766739,1.882195,0.0,-0.074022,-0.980458,-0.182272,20.282389,168.585144,18.943899,0.036542,0.88597,6.210495,84.502815,68.804909,0.632506,2.764863,77.045189,155.821579,57.661613
0.646853,0.093178,-0.756901,0.449717,0.754962,0.477271,0.615903,-0.649115,0.446445,56.511635,-0.751046,0.172081,-0.637431,231.518112,-6.965199,169.838089,1.881347,0.0,-0.075824,-0.981531,-0.175635,20.246544,168.444458,19.254517,-0.271965,-4.748672,4.038824,84.502815,68.837662,0.626986,2.816908,77.080429,155.800568,57.891808
0.643644,0.098122,-0.759009,0.459395,0.743669,0.485708,0.61211,-0.661308,0.433582,56.511635,-0.751379,0.171068,-0.637311,230.526184,-10.378094,166.525269,1.878493,0.0,-0.074199,-0.98159,-0.176001,20.196505,168.166626,19.278612,-2.729462,-6.898909,-0.571118,84.502815,68.874283,0.625448,2.868945,77.039474,155.445053,57.804615
0.641983,0.0953,-0.760773,0.463348,0.742337,0.483989,0.610874,-0.663215,0.43241,56.511635,-0.752057,0.166819,-0.637637,230.179092,-11.137684,166.059265,1.873178,0.0,-0.07367,-0.982653,-0.170193,20.12443,167.679749,19.118641,-2.02949,-14.758151,-7.351647,84.502815,69.088692,0.630831,2.920977,77.002289,155.16362,57.632294
0.646629,0.093293,-0.757078,0.453392,0.751145,0.47981,0.613438,-0.653512,0.443414,56.511635,-0.752,0.165223,-0.638121,230.790695,-9.291743,168.55455,1.86761,0.0,-0.070491,-0.982682,-0.171367,20.104637,166.859375,18.720821,0.600524,-16.46633,-7.22676,84.502815,69.248154,0.643897,2.972977,76.971062,154.576599,57.368458
0.653742,0.090746,-0.751257,0.437629,0.76458,0.473179,0.617335,-0.638108,0.460125,56.511635,-0.751148,0.171046,-0.637589,231.732224,-6.450804,172.446213,1.867382,0.0,-0.07195,-0.981308,-0.17849,20.121746,165.973267,18.286085,2.082433,-10.080306,-9.062352,84.502815,69.201118,0.657319,3.025075,76.935295,153.555023,57.069824
0.661296,0.07689,-0.746174,0.435573,0.770492,0.465423,0.610707,-0.632795,0.476032,56.511635,-0.749984,0.171893,-0.63873,230.024887,-5.520026,176.316956,1.875754,0.0,-0.076875,-0.981751,-0.173941,20.207853,165.604218,17.967026,1.000627,-5.906671,-1.786533,84.502815,69.06308,0.6643,3.094458,76.88987,153.153488,56.951786
