0.697425,0.043014,-0.715366,0.348227,0.852097,0.390729,0.626368,-0.521614,0.579295,56.511635,-0.73747,0.165152,-0.654877,199.309555,17.9377,183.481567,3.141593,1.0,-0.079631,-0.98414,-0.158515,-13.738219,159.624771,-2.633285,-1.117176,-7.047426,1.836997,84.502815,5.473414,0.549567,1.682417,42.247658,148.732422,38.223309
0.699218,0.056595,-0.712665,0.334167,0.855384,0.395791,0.632002,-0.514893,0.579188,56.511635,-0.740824,0.161585,-0.651974,200.630798,19.739811,183.405762,3.141593,1.0,-0.06666,-0.983528,-0.168014,-14.015704,159.342331,-2.535704,-5.882131,-8.103203,1.773184,84.502815,5.886874,0.544903,1.734425,42.15625,148.849411,38.174248
0.702888,0.065516,-0.708277,0.326758,0.854723,0.403334,0.631806,-0.514934,0.579366,56.511635,-0.744136,0.157434,-0.649212,200.479431,19.952971,183.323578,3.141593,1.0,-0.055014,-0.982974,-0.175313,-14.256626,159.223373,-2.527116,-4.932101,-1.124193,-0.363118,84.502815,6.485167,0.540014,1.786343,42.054062,149.072662,38.047401
0.704312,0.070036,-0.706427,0.321589,0.855677,0.405459,0.632871,-0.512749,0.580141,56.511635,-0.744296,0.158871,-0.648679,200.571243,20.493404,183.51651,3.141593,1.0,-0.052511,-0.982208,-0.180306,-14.437101,159.242645,-2.524603,-1.950308,-1.292025,0.342713,84.502815,6.718193,0.536578,1.838426,41.878811,149.065277,38.046055
0.70393,0.068672,-0.706942,0.32344,0.855135,0.40513,0.632352,-0.513836,0.579744,56.511635,-0.7442,0.163066,-0.647747,200.203171,20.04162,183.368439,3.141593,1.0,-0.056669,-0.98166,-0.18202,-14.675212,159.337891,-2.513402,-6.004395,0.216393,-0.376126,84.502815,6.711171,0.532358,1.907795,41.640694,148.886108,37.997509
0.702306,0.066942,-0.70872,0.328048,0.853126,0.405661,0.631783,-0.517393,0.577195,56.511635,-0.74305,0.163525,-0.64895,199.941666,19.042004,182.784561,3.141593,1.0,-0.059112,-0.981935,-0.179748,-14.740845,159.320511,-2.503458,-2.682992,-1.547072,2.616851,84.502815,6.621817,0.531108,1.959829,41.521915,148.778381,38.052681
0.700517,0.067849,-0.710403,0.328813,0.852819,0.405688,0.633371,-0.517781,0.575104,56.511635,-0.74253,0.162462,-0.649812,200.182785,18.917042,182.504074,3.141593,1.0,-0.058809,-0.982205,-0.178365,-14.887559,159.239258,-2.289219,-1.826875,0.734836,10.661307,84.502815,6.623141,0.534934,2.01197,41.36491,148.750626,38.296631
0.699069,0.072287,-0.711391,0.323283,0.855442,0.404608,0.637801,-0.51283,0.574644,56.511635,-0.740686,0.163507,-0.651651,201.338089,20.133747,182.810394,3.141593,1.0,-0.058209,-0.981905,-0.180209,-14.780076,159.214249,-1.987386,3.122075,-3.869461,-0.531012,84.502815,6.782474,0.545445,2.06383,41.409325,148.725906,38.718384
0.699015,0.070588,-0.711614,0.317901,0.860705,0.39765,0.640559,-0.504186,0.579206,56.511635,-0.740284,0.164456,-0.65187,202.149643,22.318293,184.096451,3.141593,1.0,-0.060471,-0.981977,-0.179064,-14.6604,159.210281,-1.887163,1.496975,0.584211,2.695745,84.502815,6.748744,0.551862,2.115876,41.529263,148.743088,38.860344
0.698037,0.065202,-0.713087,0.315795,0.86574,0.388289,0.642665,-0.496229,0.583728,56.511635,-0.740009,0.165996,-0.651791,202.96373,24.125233,185.128448,3.141593,1.0,-0.065924,-0.982301,-0.175322,-14.386087,159.071014,-1.996185,6.599623,-4.226782,-4.403125,84.502815,6.540553,0.553667,2.167874,41.815277,148.554794,38.758633
0.696178,0.058971,-0.715443,0.314833,0.87058,0.378113,0.645148,-0.488479,0.587513,56.511635,-0.739893,0.169413,-0.651044,203.862045,25.770123,185.921646,3.141593,1.0,-0.073634,-0.982351,-0.171942,-14.139625,158.945526,-2.108249,10.138185,-1.61857,-5.555241,84.502815,6.204248,0.55014,2.219974,42.090984,148.256424,38.602638
0.694602,0.045961,-0.717925,0.324012,0.871018,0.369248,0.642296,-0.489097,0.590119,56.511635,-0.737987,0.167335,-0.653739,203.423248,25.651615,186.318787,3.141593,1.0,-0.081678,-0.983795,-0.159614,-13.763306,158.963867,-2.504535,3.976921,0.225862,-5.453193,84.502815,5.67565,0.546762,2.272015,42.367336,148.292664,38.34639
0.69507,0.037189,-0.71798,0.330543,0.870323,0.365075,0.638451,-0.491076,0.592643,56.511635,-0.738597,0.164157,-0.653856,202.723267,25.233074,186.668732,3.141593,1.0,-0.08447,-0.984792,-0.151824,-13.507702,158.922531,-2.784443,8.159192,-2.11587,-6.885715,84.502815,5.303046,0.551018,2.324019,42.63166,148.370499,38.063499
0.700738,0.033959,-0.71261,0.332528,0.86818,0.36836,0.631183,-0.495087,0.597074,56.511635,-0.745673,0.160359,-0.646728,201.353821,23.846832,187.007797,3.141593,1.0,-0.078694,-0.985009,-0.153504,-13.346213,158.311615,-3.148148,2.534365,-16.720552,-14.753659,84.502815,5.047036,0.55433,2.380354,43.08461,147.989914,37.291351
0.707297,0.043155,-0.705598,0.3226,0.868437,0.376491,0.629015,-0.493917,0.600321,56.511635,-0.753655,0.15784,-0.638036,201.250641,24.154524,187.014709,3.141593,1.0,-0.065696,-0.983966,-0.165817,-13.263262,158.030304,-3.483021,0.821919,-5.33325,-3.073025,84.502815,5.029943,0.555299,2.428053,43.524883,148.004303,36.484055
0.711204,0.051374,-0.701106,0.313673,0.869348,0.381893,0.629124,-0.491522,0.60217,56.511635,-0.755714,0.152135,-0.636986,201.596832,25.155882,187.155075,3.141593,1.0,-0.054025,-0.983811,-0.170875,-13.018246,157.982681,-3.787726,6.767907,0.6163,-2.301052,84.502815,5.084968,0.561942,2.480087,43.84375,148.405212,36.160931
0.70916,0.056909,-0.702747,0.314734,0.866361,0.387765,0.630899,-0.496166,0.596478,56.511635,-0.752538,0.150305,-0.641167,202.213303,24.605337,185.969559,3.141593,1.0,-0.0507,-0.983939,-0.171153,-12.694922,158.525269,-3.773542,5.977883,17.329817,1.790962,84.502815,5.330522,0.563198,2.532071,44.015217,149.019104,36.402702
0.706289,0.058456,-0.705506,0.321116,0.861706,0.392871,0.630904,-0.50403,0.589842,56.511635,-0.746541,0.161568,-0.645424,202.333176,23.088766,184.81131,3.141593,1.0,-0.060721,-0.982564,-0.17573,-12.291995,159.77417,-3.504745,4.779632,26.359568,7.130547,84.502815,5.782668,0.548084,2.584175,44.133846,149.474396,36.908268
0.702923,0.063007,-0.70847,0.324051,0.858317,0.397847,0.633159,-0.509236,0.582913,56.511635,-0.742782,0.15031,-0.652442,202.914398,23.085154,183.690964,3.141593,1.0,-0.052004,-0.984482,-0.167601,-12.094231,160.46257,-3.257545,3.130218,1.91337,2.529629,84.502815,6.573717,0.539934,2.636266,44.149567,150.77626,37.525398
0.69918,0.063813,-0.712092,0.330449,0.854392,0.401021,0.633996,-0.515696,0.576287,56.511635,-0.739037,0.144929,-0.65789,203.016815,21.921824,182.459244,3.141593,1.0,-0.050365,-0.985738,-0.160575,-12.025062,160.699081,-3.099377,0.665025,7.096008,4.974006,84.502815,6.877344,0.531465,2.688338,44.042137,151.232727,37.955265
0.697251,0.061513,-0.714183,0.337081,0.851147,0.402399,0.632627,-0.521311,0.572728,56.511635,-0.73716,0.14419,-0.660155,202.555023,20.510262,181.856934,3.141593,1.0,-0.052765,-0.986268,-0.156499,-12.049423,160.746414,-2.910893,2.382271,-3.755348,2.861812,84.502815,6.884418,0.525889,2.740333,43.92358,151.229004,38.245159
0.697409,0.056675,-0.714428,0.339273,0.85198,0.398777,0.63128,-0.520497,0.574951,56.511635,-0.737748,0.147645,-0.658733,202.14563,20.496023,182.394836,3.141593,1.0,-0.058157,-0.986063,-0.155878,-12.150295,160.75354,-2.849073,-2.19882,0.264935,0.206101,84.502815,6.660595,0.525831,2.792298,43.852116,151.010803,38.22578
0.699498,0.054634,-0.712543,0.333695,0.856728,0.393276,0.631941,-0.512867,0.581048,56.511635,-0.738647,0.146511,-0.657978,202.230179,22.517567,184.031769,3.141593,1.0,-0.057517,-0.986233,-0.155034,-12.272871,160.709686,-2.738827,-3.237051,-2.199239,1.502019,84.502815,6.600864,0.531955,2.844401,43.770775,151.119186,38.333763
