0.540267,-0.827783,-0.151283,0.664711,0.530056,-0.526498,-0.516015,-0.18389,-0.836608,59.88942,0.527609,0.346719,0.775509,-146.224625,125.827972,-311.681458,3.141593,1.0,-0.602954,-0.490224,0.629386,13.474234,198.361206,-43.909031,-31.37838,-1.932849,17.8964,84.500763,35.993729,0.639938,1.040598,-16.836958,171.937271,-101.906898
0.521477,-0.842808,-0.133176,0.680339,0.504895,-0.531244,-0.514977,-0.186427,-0.836686,59.88942,0.52743,0.343928,0.776873,-148.913284,123.90361,-310.011932,3.141593,1.0,-0.621643,-0.467065,0.628816,10.563128,197.127777,-42.263783,-18.3395,-33.768784,17.674414,84.500763,43.61274,0.43465,1.135953,-19.785851,170.649002,-100.217812
0.516728,-0.846181,-0.130265,0.681495,0.498624,-0.535666,-0.518224,-0.188019,-0.834322,59.88942,0.519829,0.339058,0.784103,-149.356522,121.64682,-309.140015,3.141593,1.0,-0.631171,-0.466091,0.619986,10.491077,195.013046,-41.645294,6.52622,-17.23007,3.993189,84.500763,44.793667,0.403665,1.233187,-19.414852,168.791382,-99.938759
0.51061,-0.844985,-0.158988,0.675184,0.50854,-0.534335,-0.532356,-0.165491,-0.830186,59.88942,0.530119,0.322537,0.784184,-153.387619,126.165497,-307.427948,3.141593,1.0,-0.623931,-0.477878,0.618338,10.806846,192.614319,-40.841991,-3.316509,-14.499497,10.16376,84.500763,48.715191,0.281168,1.326738,-19.902374,167.661301,-99.263596
0.533963,-0.828999,-0.166266,0.648215,0.527631,-0.549019,-0.542863,-0.18538,-0.819106,59.88942,0.507906,0.329093,0.796071,-155.733215,120.190758,-303.920624,3.141593,1.0,-0.616124,-0.507072,0.602718,9.6924,191.956757,-39.561405,-9.346277,-16.315517,22.564245,84.500763,48.010929,0.306567,1.422148,-19.613501,166.673676,-98.534721
0.509115,-0.849239,-0.139978,0.676556,0.495398,-0.544842,-0.532046,-0.182684,-0.826773,59.88942,0.528415,0.324493,0.784526,-153.679901,117.823761,-303.764648,3.141593,1.0,-0.631177,-0.467862,0.618644,10.340609,188.947144,-38.12558,18.573919,-46.159924,8.18481,84.500763,41.804443,0.377573,1.519232,-20.272501,163.630783,-96.456215
0.456483,-0.876614,-0.152222,0.717831,0.463942,-0.519112,-0.525683,-0.127696,-0.841042,59.88942,0.565479,0.293411,0.770807,-153.031067,131.737854,-306.609406,3.139536,1.0,-0.644103,-0.426621,0.634922,11.898998,187.057449,-37.915291,11.536313,7.462858,-7.983383,84.500763,39.085804,0.258027,1.613139,-21.219227,163.756882,-95.723106
0.515291,-0.837968,-0.17968,0.670143,0.524664,-0.525011,-0.534214,-0.150122,-0.831913,59.88942,0.550191,0.333764,0.765435,-154.37262,123.615814,-303.972565,3.141593,1.0,-0.598095,-0.482167,0.640154,11.574024,186.672363,-37.858135,-5.224527,-8.621371,2.657521,84.500763,49.41946,0.274924,1.708289,-20.421616,161.258011,-95.375359
0.526143,-0.833853,-0.166921,0.66346,0.525288,-0.532817,-0.531973,-0.169592,-0.829604,59.88942,0.549606,0.344249,0.7612,-153.512756,117.524162,-303.064087,3.141593,1.0,-0.5924,-0.481869,0.64565,11.788076,186.259903,-37.824261,2.950053,-3.461768,-1.833983,84.500763,49.990173,0.263832,1.803708,-20.123743,160.048447,-95.04567
0.515593,-0.84283,-0.154279,0.671773,0.509395,-0.537808,-0.53187,-0.173649,-0.828831,59.88942,0.560475,0.348742,0.751163,-153.582123,115.649689,-302.357788,3.141593,1.0,-0.594342,-0.462264,0.65808,12.42868,185.861404,-37.934616,4.750861,-6.032427,0.30768,84.500763,47.400955,0.225092,1.899204,-20.218964,159.191269,-94.533333
0.511513,-0.844316,-0.159643,0.671859,0.508807,-0.538258,-0.535687,-0.168068,-0.827522,59.88942,0.560494,0.346451,0.752209,-154.569244,116.927696,-302.05426,3.141593,1.0,-0.595479,-0.462636,0.65679,12.443015,185.549988,-37.905087,-0.769702,-1.441478,0.889879,84.500763,44.252045,0.235722,1.9945,-20.248959,159.069748,-94.557976
0.50729,-0.741189,-0.439654,0.449534,0.662856,-0.598783,-0.735239,-0.106117,-0.66945,59.88942,0.585656,0.419154,0.69377,-171.830185,98.64164,-263.56308,2.300818,0.0,-0.378926,-0.615049,0.691469,48.75713,153.880081,-42.826687,5.892977,-10.724553,5.829668,84.500763,37.390053,0.838812,2.835707,12.52657,125.249878,-95.702438
0.465472,-0.768545,-0.438946,0.472965,0.635192,-0.610602,-0.74809,-0.076612,-0.659159,59.88942,0.59797,0.403029,0.692821,-174.886047,106.840942,-261.194763,2.27302,0.0,-0.406465,-0.592514,0.695495,49.885605,153.713821,-43.245213,12.199942,13.050477,-7.491322,84.500763,40.231934,0.927984,2.93154,12.693225,126.050957,-95.914398
0.466334,-0.781454,-0.414563,0.488962,0.618247,-0.615375,-0.73719,-0.084265,-0.670411,59.88942,0.600764,0.423828,0.677829,-171.015137,104.51741,-264.024353,2.34878,0.0,-0.409616,-0.564936,0.716284,51.105103,154.829697,-44.1283,8.854022,9.012065,-7.435889,84.500763,36.831123,0.971849,3.026433,13.830814,125.646332,-95.922745
0.441075,-0.79165,-0.422781,0.483657,0.606494,-0.631063,-0.755995,-0.073865,-0.650396,59.88942,0.607017,0.432878,0.666443,-176.190109,106.868713,-258.367615,2.44024,0.455742,-0.405111,-0.552917,0.728126,51.284168,155.101624,-44.342751,-9.617698,-7.900871,8.469521,84.500763,35.316994,0.930984,3.126179,13.371202,125.389954,-95.284592
0.441388,-0.782475,-0.439215,0.475629,0.619075,-0.624919,-0.76089,-0.066928,-0.64542,59.88942,0.614882,0.40612,0.676008,-179.859344,108.440353,-256.310669,2.569612,1.0,-0.403956,-0.574009,0.712273,49.391468,153.147476,-42.892616,-21.281292,-19.879505,12.491007,84.500763,31.031046,0.855889,3.234809,10.929391,125.222229,-94.475479
0.442663,-0.781651,-0.439399,0.469287,0.619506,-0.629271,-0.764081,-0.072351,-0.641051,59.88942,0.611274,0.406222,0.679211,-182.134338,105.623009,-254.042664,2.565682,1.0,-0.403868,-0.577948,0.709131,47.706272,151.711914,-41.583389,-9.353029,-12.712958,10.005167,84.500763,29.836496,0.734423,3.330799,9.454357,123.764671,-93.302948
0.454397,-0.771292,-0.445681,0.460059,0.63162,-0.624021,-0.762804,-0.078514,-0.641846,59.88942,0.605878,0.405237,0.684613,-181.984314,103.8274,-254.312073,2.57352,1.0,-0.397239,-0.591491,0.70167,47.157093,151.332947,-41.296841,-1.853916,-2.117561,0.432611,84.500763,29.959251,0.750289,3.425344,9.284244,123.51429,-93.373055
0.444708,-0.764268,-0.467043,0.456859,0.642063,-0.615659,-0.770399,-0.060416,-0.634693,59.88942,0.600743,0.39851,0.693035,-183.376373,107.844246,-252.208862,2.564105,1.0,-0.396729,-0.60401,0.691215,47.429443,150.130386,-40.518322,3.158514,-12.729171,9.460798,84.500763,31.744942,0.711844,3.520739,9.796628,122.993279,-93.063339
0.443785,-0.757543,-0.478731,0.458867,0.650967,-0.604718,-0.769738,-0.048691,-0.636501,59.88942,0.595361,0.392504,0.701061,-182.543594,110.685471,-252.613113,2.576992,1.0,-0.398694,-0.613224,0.681908,47.74345,149.482529,-39.965263,2.965556,-3.715448,3.991458,84.500763,32.310211,0.781341,3.624766,10.463598,122.894386,-93.01432
0.446305,-0.763326,-0.467061,0.45167,0.642713,-0.6188,-0.772532,-0.065216,-0.631617,59.88942,0.592386,0.396482,0.701342,-182.857147,106.31813,-251.50563,2.568419,1.0,-0.400874,-0.610054,0.683472,47.95142,149.68103,-40.162617,5.5292,-4.341739,-1.813219,84.500763,33.262608,0.806169,3.72019,10.850794,122.670647,-93.131271
0.469987,-0.754742,-0.457686,0.433397,0.649035,-0.625237,-0.768947,-0.095494,-0.632141,59.88942,0.593906,0.388411,0.704565,-181.591568,98.645355,-251.913208,2.575734,1.0,-0.393372,-0.623731,0.675439,48.336548,149.2966,-40.208458,2.359591,-14.56355,3.849608,84.500763,30.371481,0.826339,3.815604,11.217308,122.58979,-93.407654
0.445754,-0.775057,-0.447874,0.465351,0.628047,-0.623703,-0.764691,-0.069599,-0.640628,59.88942,0.599155,0.39831,0.694523,-181.093689,102.878532,-252.392883,2.653118,0.0,-0.409838,-0.592615,0.693427,48.103729,147.659851,-39.160767,-4.63803,-36.050457,25.859657,84.500763,31.660124,0.775886,3.910949,10.648003,120.330048,-91.759232
0.452165,-0.758844,-0.468724,0.472057,0.649481,-0.596101,-0.756775,-0.048272,-0.65189,59.88942,0.593945,0.40731,0.693778,-179.539429,105.038254,-253.028397,2.416792,0.256178,-0.397483,-0.601188,0.693238,47.278706,144.685196,-36.845783,-11.651268,-43.688328,22.069773,84.500763,31.952976,0.866858,4.006394,10.217536,117.142143,-89.57077
0.455755,-0.748037,-0.482418,0.513072,0.663656,-0.54435,-0.727354,-0.000575,-0.686262,59.88942,0.623674,0.398201,0.672656,-174.256973,115.276466,-260.352783,3.100467,1.0,-0.386351,-0.591038,0.708101,46.885082,142.071686,-36.255451,-9.179545,-19.050436,3.422085,84.500763,14.338871,1.0,4.101732,8.12284,115.420586,-88.27668
0.483283,-0.720634,-0.497116,0.449279,0.691508,-0.565655,-0.75139,-0.050028,-0.65796,59.88942,0.58342,0.367578,0.724229,-181.356796,105.415482,-256.747467,2.632892,0.0,-0.389284,-0.656051,0.646572,43.3167,142.687561,-37.057941,-28.687891,-19.374218,5.146941,84.500763,38.233295,0.793579,4.203267,7.04972,117.959618,-91.76796
0.23105,-0.886941,-0.399939,0.805794,0.404812,-0.432231,-0.545264,0.222401,-0.808224,59.88942,0.615348,0.075739,0.784608,-168.667664,195.783737,-300.353455,3.044097,1.0,-0.702945,-0.397664,0.589688,5.348296,147.205322,-38.460247,-1.842137,4.292928,0.378017,84.500763,40.895546,0.0,5.029978,-31.94606,140.018005,-97.696136
0.22531,-0.879815,-0.418521,0.766955,0.42508,-0.480715,-0.600846,0.212677,-0.770554,59.88942,0.622442,0.10369,0.775767,-182.160919,190.685974,-289.666229,3.097264,1.0,-0.682065,-0.414274,0.602632,6.68503,146.190369,-38.100197,16.707523,-0.79105,0.253903,84.500763,38.49926,0.0,5.125025,-31.502392,137.358475,-96.454453
