-0.778732,-0.626942,-0.022818,-0.274025,0.372638,-0.886595,0.564346,-0.684168,-0.461983,59.504616,0.244089,0.194455,0.950057,105.242897,13.677074,-253.990234,1.682205,0.0,0.127439,-0.977625,0.167356,-20.517466,202.059235,-74.949715,-7.710062,-34.466316,27.891813,84.512985,58.949009,0.648003,0.96257,-36.284092,185.252884,-138.134094
-0.774153,-0.631743,-0.03984,-0.272487,0.389398,-0.879841,0.571347,-0.670276,-0.473595,59.504616,0.23504,0.177096,0.955716,106.607582,14.603553,-254.941376,1.687183,0.0,0.138491,-0.979331,0.147412,-21.499023,198.368164,-72.535339,-2.140945,-39.392345,20.542698,84.512985,59.14912,0.66643,1.057957,-36.675087,182.695633,-136.173019
-0.754362,-0.654404,-0.051893,-0.293547,0.406977,-0.864986,0.587169,-0.637279,-0.499106,59.504616,0.239422,0.17487,0.955038,111.164154,21.458395,-260.35611,1.679607,0.0,0.169917,-0.976013,0.136113,-20.728306,196.624466,-71.461754,19.781029,-9.242768,5.025952,84.512985,59.855618,0.630391,1.153594,-36.086376,181.275543,-135.190002
-0.752195,-0.657281,-0.04673,-0.302287,0.407212,-0.861859,0.585513,-0.63416,-0.504991,59.504616,0.248344,0.178035,0.952171,111.905441,22.215254,-261.863495,1.671666,0.0,0.172346,-0.975403,0.137428,-19.007771,196.760223,-71.668739,15.464113,9.505789,-4.458345,84.512985,60.343864,0.636465,1.248834,-34.929676,181.250214,-135.221786
-0.77004,-0.636856,-0.038126,-0.298619,0.412588,-0.86058,0.563796,-0.651296,-0.507886,59.504616,0.250134,0.200078,0.947313,107.123718,17.223171,-262.628052,1.677661,0.0,0.163831,-0.973053,0.162255,-17.975309,197.457825,-72.026588,13.731728,11.111638,-4.034828,84.512985,60.960377,0.669948,1.344128,-34.265125,180.555374,-135.260162
-0.792811,-0.608902,-0.02627,-0.281574,0.404166,-0.870268,0.540525,-0.682561,-0.491878,59.504616,0.240004,0.22624,0.944041,102.262154,8.613083,-258.946747,1.698274,0.0,0.149444,-0.969483,0.194344,-17.356049,198.477097,-72.657593,7.011246,10.751956,-9.439775,84.512985,60.667122,0.694683,1.439716,-33.290863,179.785873,-135.593384
-0.810382,-0.585718,-0.014671,-0.266633,0.390971,-0.880936,0.521717,-0.709983,-0.473007,59.504616,0.235165,0.240749,0.941667,97.862778,1.458824,-254.684433,1.710588,0.0,0.131025,-0.967847,0.214721,-17.160227,199.251984,-73.385384,0.989701,7.079022,-7.921289,84.512985,60.094883,0.71109,1.534932,-32.973503,179.508621,-136.063492
-0.804949,-0.593151,-0.015109,-0.273975,0.394151,-0.877259,0.526302,-0.702009,-0.47978,59.504616,0.237747,0.229583,0.943805,98.632973,4.036629,-256.872101,1.707466,0.0,0.139408,-0.969671,0.200758,-17.418337,199.135574,-73.717392,-4.066269,-8.213962,-3.435629,84.512985,60.406811,0.714711,1.63035,-33.353268,180.086792,-136.552673
-0.799347,-0.60057,-0.018978,-0.276863,0.396162,-0.875444,0.533284,-0.694529,-0.482946,59.504616,0.239288,0.220019,0.945692,100.184502,6.160055,-258.101685,1.705507,0.0,0.141829,-0.971461,0.190127,-17.607176,198.756882,-74.011299,-1.858099,-6.307063,-3.105606,84.512985,60.603298,0.716578,1.725714,-33.552662,180.334351,-136.988205
-0.792217,-0.609914,-0.019935,-0.284844,0.398479,-0.871824,0.539682,-0.684996,-0.489413,59.504616,0.246548,0.203921,0.947434,100.921234,9.353977,-259.982483,1.695304,0.0,0.144806,-0.974389,0.17204,-18.118364,198.526443,-74.137291,-7.938459,-0.136748,1.271238,84.512985,60.719219,0.704716,1.82134,-34.420319,181.137451,-137.247437
