-0.829519,-0.557775,0.028019,-0.247711,0.322503,-0.913581,0.500536,-0.764774,-0.405689,56.894897,-0.005828,0.343288,0.939212,146.181168,-50.936214,-201.718414,3.141593,1.0,0.378428,-0.868619,0.319834,22.35924,170.221588,-36.967228,2.238183,-7.152692,3.270012,84.840858,2.0151,1.0,1.977151,20.169456,141.598175,-99.584763
-0.815921,-0.578002,0.013653,-0.245115,0.324429,-0.9136,0.523633,-0.748772,-0.406385,56.894897,-0.009116,0.331585,0.943381,152.457275,-46.546024,-201.966125,3.141593,1.0,0.3823,-0.870595,0.309695,22.348314,169.759247,-36.727905,-0.75728,-2.921748,1.947284,84.840858,1.968418,1.0,2.072423,20.630959,141.959778,-99.657242
-0.816865,-0.576565,0.017455,-0.240692,0.313194,-0.918682,0.524213,-0.75464,-0.394612,56.894897,-0.010716,0.33636,0.941673,152.82193,-48.546246,-198.755142,3.141593,1.0,0.380894,-0.869356,0.314864,22.450621,169.610275,-36.671516,1.881766,-2.729077,1.088395,84.840858,2.126024,1.0,2.167509,20.849598,141.436981,-99.410271
-0.815002,-0.57938,0.009554,-0.233265,0.312946,-0.92068,0.530434,-0.752584,-0.390201,56.894897,-0.01467,0.329806,0.943935,154.606873,-48.027016,-197.38591,3.141593,1.0,0.377778,-0.872236,0.310626,22.3405,169.192917,-36.259388,-2.046757,-9.283818,10.299848,84.840858,2.153442,1.0,2.263289,21.068434,141.438614,-99.151588
-0.903386,-0.404678,0.141876,-0.346996,0.495434,-0.796328,0.251966,-0.768623,-0.58799,56.894897,0.076071,0.52303,0.848913,99.46891,-3.870653,-234.027573,2.910853,1.0,0.349488,-0.811356,0.468573,46.085014,227.963425,-28.189796,-3.248416,-19.553362,-5.03061,84.840858,29.361115,0.811668,3.641773,36.035572,189.632645,-85.999184
-0.902329,-0.410854,0.13039,-0.349022,0.518875,-0.780354,0.252956,-0.749645,-0.611593,56.894897,0.06813,0.511799,0.856399,100.729523,0.378472,-241.057739,2.925457,1.0,0.353754,-0.815014,0.458924,46.618225,226.588318,-28.593752,12.508581,-10.742894,2.593023,84.840858,29.340046,0.812218,3.737094,37.047073,189.104111,-87.087265
-0.890915,-0.441441,0.106772,-0.354727,0.529531,-0.770562,0.283618,-0.72438,-0.628358,56.894897,0.069816,0.509161,0.857835,109.293343,5.47521,-245.017075,2.927401,1.0,0.358161,-0.81539,0.454819,47.251045,224.93544,-28.09856,2.43562,-10.004939,4.601562,84.840858,29.530466,0.807242,3.849824,37.891491,187.840302,-86.825829
-0.890193,-0.44287,0.106878,-0.356345,0.530686,-0.769019,0.283857,-0.722661,-0.630227,56.894897,0.076599,0.510275,0.856593,109.04821,4.92304,-244.833603,2.920404,1.0,0.356748,-0.816269,0.454352,47.348808,223.967285,-27.535069,1.813744,-8.163819,5.245082,84.840858,30.174765,0.790405,3.945199,37.586224,186.855316,-86.171829
-0.88026,-0.450432,0.149179,-0.389708,0.506957,-0.768845,0.270685,-0.734919,-0.621791,56.894897,0.104148,0.51218,0.85254,104.76049,0.967569,-241.353729,2.895793,1.0,0.382615,-0.811864,0.441002,48.194229,223.455124,-26.787338,17.008568,-7.811619,12.149166,84.840858,31.303352,0.760912,4.040606,36.614697,185.985886,-84.815887
-0.873105,-0.473299,0.116942,-0.387714,0.528652,-0.755119,0.295576,-0.704638,-0.645074,56.894897,0.095802,0.502833,0.859058,112.786736,8.638013,-247.023376,2.914252,1.0,0.382886,-0.815242,0.434487,49.196274,222.650131,-25.921146,10.626388,-11.553093,3.402122,84.840858,30.998196,0.768887,4.136301,38.374615,186.033051,-84.623993
-0.877111,-0.467771,0.108934,-0.376727,0.52937,-0.760161,0.297914,-0.707784,-0.640538,56.894897,0.105683,0.504611,0.856854,113.540871,7.379894,-245.915192,2.904717,1.0,0.366494,-0.820787,0.438168,49.908138,222.181976,-26.104988,11.507233,9.322522,-8.789449,84.840858,31.183199,0.764052,4.2314,38.539963,185.566788,-84.657593
-0.880614,-0.452826,0.139527,-0.380788,0.501068,-0.777131,0.281992,-0.737482,-0.613678,56.894897,0.102004,0.520799,0.847563,109.546288,-0.498466,-239.23941,2.909411,1.0,0.373753,-0.80965,0.452522,49.876041,223.134918,-27.020731,-3.387405,21.189495,-12.261806,84.840858,32.15659,0.746766,4.326953,38.553783,185.165115,-84.744034
-0.887452,-0.441592,0.132005,-0.369368,0.51011,-0.776759,0.275674,-0.738095,-0.615808,56.894897,0.081067,0.507355,0.857915,109.402611,0.915812,-241.409485,2.917614,1.0,0.371328,-0.814157,0.44639,50.131462,223.941376,-27.886156,5.324607,-1.268341,-5.895572,84.840858,30.679415,0.777217,4.426473,40.000805,186.733704,-86.377808
-0.890903,-0.431389,0.142111,-0.371426,0.511893,-0.774602,0.261409,-0.742879,-0.616276,56.894897,0.087751,0.50056,0.861243,105.441696,0.073537,-242.113724,2.90587,1.0,0.370988,-0.818804,0.438095,50.310741,223.914963,-28.318359,-2.524173,-1.512596,-2.152931,84.840858,30.180346,0.790259,4.51757,39.631081,187.095779,-86.964226
-0.884179,-0.436825,0.165564,-0.394226,0.50758,-0.766126,0.250626,-0.742662,-0.620999,56.894897,0.107068,0.508113,0.85461,102.347496,-0.553391,-243.185928,2.870988,1.0,0.386457,-0.813231,0.435094,51.219738,223.725647,-28.757763,6.155642,1.104825,-3.874955,84.840858,32.895103,0.754081,4.612957,39.251648,186.414276,-86.84742
-0.879441,-0.45217,0.148747,-0.389388,0.503646,-0.771179,0.273788,-0.736127,-0.618997,56.894897,0.110549,0.507799,0.854353,108.071533,0.439083,-242.645248,2.866702,1.0,0.379981,-0.81591,0.435782,51.069672,222.954376,-28.716618,-2.314659,-8.834322,-0.950789,84.840858,33.547077,0.772195,4.708433,39.144455,185.76152,-86.810799
-0.879704,-0.460295,0.119372,-0.37612,0.519932,-0.766945,0.290956,-0.719583,-0.630512,56.894897,0.092599,0.499596,0.861295,112.049782,4.245088,-246.087906,2.901587,1.0,0.373039,-0.819417,0.435199,49.464718,221.931808,-28.585739,-23.697058,-3.773855,1.883416,84.840858,31.584301,0.772778,4.803759,38.800709,185.402405,-87.354408
-0.873468,-0.473274,0.114305,-0.382611,0.522033,-0.762293,0.301103,-0.709573,-0.637059,56.894897,0.082009,0.505691,0.858808,113.89373,5.287491,-247.247818,2.901238,1.0,0.383863,-0.811256,0.441035,48.027847,220.823135,-28.168949,-7.425752,-13.789209,7.439561,84.840858,32.293854,0.778562,4.899102,38.090149,183.924774,-86.866211
-0.86709,-0.482473,0.123995,-0.396216,0.517084,-0.758708,0.30194,-0.706997,-0.639522,56.894897,0.085101,0.506922,0.857781,113.448685,4.87313,-246.849991,2.884779,1.0,0.397469,-0.80671,0.437307,47.562714,219.899231,-27.270473,2.179832,-11.690337,5.480535,84.840858,34.10891,0.767202,5.01186,37.434288,182.861908,-85.848335
-0.864621,-0.486922,0.123844,-0.395491,0.507578,-0.765474,0.309866,-0.710824,-0.631436,56.894897,0.087863,0.490736,0.866867,115.108978,3.461264,-244.330719,2.882677,1.0,0.398493,-0.814882,0.420917,47.304592,218.549362,-26.312532,-8.864552,-27.610636,9.274262,84.840858,33.311569,0.75907,5.107422,37.099201,182.413651,-85.364548
-0.850759,-0.508875,0.131363,-0.410962,0.488338,-0.769829,0.327597,-0.708924,-0.624586,56.894897,0.100844,0.496942,0.861904,118.985847,2.955376,-241.952713,2.870308,1.0,0.410884,-0.809792,0.418822,47.31562,218.005768,-26.126066,4.521259,2.371988,-2.122677,84.840858,33.455391,0.762791,5.202643,36.512211,181.429276,-84.711212
-0.861222,-0.487656,0.143138,-0.408605,0.496897,-0.765594,0.302222,-0.717834,-0.627198,56.894897,0.100608,0.496929,0.86194,112.856918,0.863674,-242.661423,2.875876,1.0,0.407337,-0.810973,0.42,47.828327,218.191223,-26.168867,8.836956,7.055965,-3.045636,84.840858,32.840969,0.739783,5.298006,36.771591,181.580688,-84.762375
-0.869288,-0.474874,0.137236,-0.394135,0.498321,-0.772227,0.298322,-0.725377,-0.620349,56.894897,0.094395,0.498869,0.861522,112.905838,-0.140349,-241.451035,2.889932,1.0,0.39424,-0.81337,0.42779,48.515682,219.200684,-26.678205,-0.06698,16.045761,-2.874816,84.840858,32.357227,0.738625,5.393497,37.802204,182.475616,-85.276215
-0.856475,-0.514543,-0.041193,-0.249068,0.481841,-0.840116,0.452124,-0.709278,-0.540841,56.894897,-0.084709,0.444964,0.891533,97.071785,22.770723,-232.750381,3.060438,1.0,0.340948,-0.827794,0.445547,-18.631363,234.963425,-35.433567,24.921803,-7.818486,17.275566,84.840858,13.385966,1.0,6.442694,-16.751984,201.333755,-96.591957
-0.861943,-0.50404,-0.054753,-0.23737,0.496612,-0.834884,0.448006,-0.706626,-0.547695,56.894897,-0.093173,0.445168,0.890586,97.983849,22.154467,-233.721451,3.07613,1.0,0.327998,-0.830824,0.449611,-17.167063,233.570938,-34.588734,9.79042,-14.51298,1.120389,84.840858,10.770602,1.0,6.538334,-14.803113,200.049942,-95.837357
-0.858332,-0.511102,-0.045178,-0.234843,0.469617,-0.851063,0.456196,-0.719885,-0.523116,56.894897,-0.093631,0.444822,0.890711,100.608383,17.543829,-227.468689,3.070809,1.0,0.334449,-0.8286,0.448961,-16.732672,232.518066,-34.733624,2.600824,-12.507183,-4.567966,84.840858,12.149615,1.0,6.633557,-14.240559,198.777328,-95.772591
-0.865366,-0.499224,-0.04378,-0.227775,0.469634,-0.852973,0.446385,-0.728162,-0.520116,56.894897,-0.093124,0.449161,0.888585,98.19799,14.590852,-226.793655,3.069813,1.0,0.325339,-0.829746,0.453515,-16.549536,231.927719,-34.94772,2.933589,-7.995368,0.21878,84.840858,12.431397,1.0,6.728876,-14.180961,197.90799,-95.85273
-0.866302,-0.497713,-0.042447,-0.22893,0.471117,-0.851845,0.443972,-0.728238,-0.522071,56.894897,-0.092073,0.443445,0.89156,97.98214,14.812437,-227.403702,3.081753,1.0,0.327329,-0.832125,0.447687,-16.06703,231.829132,-34.878719,8.709095,8.929831,-0.979342,84.840858,11.968898,1.0,6.824321,-13.789324,198.148666,-95.970482
-0.873055,-0.485736,-0.042842,-0.225497,0.480077,-0.847748,0.432349,-0.730471,-0.528665,56.894897,-0.083215,0.440688,0.893795,94.935143,14.998601,-229.253815,3.086398,1.0,0.317061,-0.83859,0.442989,-15.535047,232.312241,-34.896866,2.629276,-3.908567,2.182312,84.840858,11.133652,1.0,6.919658,-13.910137,198.896973,-96.160553
-0.875306,-0.481572,-0.043901,-0.219194,0.476045,-0.851666,0.431038,-0.735846,-0.522243,56.894897,-0.08522,0.440092,0.8939,94.803162,13.459215,-227.519669,3.094521,1.0,0.312782,-0.839993,0.443372,-15.457981,232.130432,-34.799511,-0.012062,-5.500493,1.649518,84.840858,10.052299,1.0,7.015033,-13.711992,198.710785,-96.043282
-0.873994,-0.484151,-0.041623,-0.218301,0.467713,-0.856498,0.434142,-0.739488,-0.514469,56.894897,-0.084334,0.442823,0.892634,95.653511,12.013365,-225.400665,3.085628,1.0,0.313142,-0.838661,0.445634,-15.372873,231.823593,-34.784111,1.579587,-1.553388,0.350099,84.840858,10.280381,1.0,7.110437,-13.64314,198.181885,-95.881378
-0.868274,-0.493958,-0.045899,-0.224094,0.473081,-0.852042,0.442587,-0.72952,-0.521457,56.894897,-0.084003,0.440397,0.893864,97.8461,14.506331,-227.305313,3.085218,1.0,0.318252,-0.838197,0.442879,-15.364597,231.584457,-34.81007,-1.336529,-0.799668,-0.291531,84.840858,10.9404,1.0,7.22355,-13.576553,198.165497,-96.026871
-0.8706,-0.490507,-0.038205,-0.224512,0.465179,-0.856273,0.43778,-0.736893,-0.515109,56.894897,-0.084447,0.445469,0.891306,96.691872,12.394732,-225.808273,3.101541,1.0,0.319904,-0.835027,0.447651,-15.28294,231.73793,-35.129543,4.720255,9.112668,-7.759725,84.840858,11.951323,1.0,7.318568,-13.520595,197.909958,-96.127769
-0.870615,-0.49056,-0.037148,-0.230045,0.472687,-0.850674,0.434867,-0.732064,-0.524379,56.894897,-0.079584,0.44491,0.892032,96.128166,13.966786,-228.255386,3.092352,1.0,0.321092,-0.835733,0.445477,-14.775929,231.986298,-35.155903,2.292266,3.02907,0.666232,84.840858,14.337158,1.0,7.413925,-13.350908,198.266281,-96.24118
-0.865634,-0.498551,-0.046097,-0.235839,0.487232,-0.840824,0.441654,-0.716974,-0.539342,56.894897,-0.079281,0.449712,0.889648,97.813354,17.467463,-231.708145,3.084928,1.0,0.321253,-0.833317,0.449865,-14.838309,231.79744,-34.863842,-7.619947,-2.476242,2.739975,84.840858,15.85679,1.0,7.509355,-13.374454,197.968018,-95.92691
-0.868863,-0.49373,-0.036156,-0.228723,0.465131,-0.855184,0.439048,-0.734768,-0.517062,56.894897,-0.08595,0.448214,0.889785,96.564804,11.886744,-225.682236,3.098016,1.0,0.324394,-0.831834,0.450357,-15.823626,230.874374,-34.597897,-11.560043,-10.814951,3.487791,84.840858,12.881875,1.0,7.605059,-13.966857,196.866974,-95.510086
-0.864026,-0.501901,-0.039427,-0.230896,0.464643,-0.854865,0.447377,-0.729522,-0.517351,56.894897,-0.094044,0.437873,0.894105,98.66098,13.047444,-225.999161,3.090626,1.0,0.334365,-0.832027,0.442641,-16.399946,230.133102,-34.553932,-2.370845,-9.193196,0.107688,84.840858,11.610397,1.0,7.700243,-13.967635,196.706955,-95.754379
-0.860198,-0.508001,-0.044661,-0.232097,0.467977,-0.852719,0.454082,-0.723141,-0.520458,56.894897,-0.094351,0.435537,0.895213,100.485802,14.321353,-226.772339,3.085531,1.0,0.335429,-0.832738,0.440494,-16.351738,229.598419,-34.447296,1.649192,-8.138493,0.534063,84.840858,10.731973,1.0,7.795511,-13.83081,196.374542,-95.745346
-0.86373,-0.50181,-0.046444,-0.228201,0.47162,-0.851762,0.449327,-0.725094,-0.521866,56.894897,-0.085114,0.426036,0.900694,99.067886,13.701275,-227.06424,3.082235,1.0,0.328152,-0.841554,0.429072,-15.974804,228.828903,-34.059944,6.087529,-7.814865,5.317851,84.840858,8.814203,1.0,7.890926,-14.051682,196.246094,-95.682831
-0.855416,-0.516342,-0.04067,-0.241931,0.467762,-0.850099,0.457965,-0.717349,-0.52505,56.894897,-0.083725,0.424301,0.901642,102.555992,14.653986,-227.369003,3.090419,1.0,0.343986,-0.836893,0.425773,-14.645448,227.764206,-33.535252,20.379856,-7.94787,5.026394,84.840858,9.459357,1.0,7.986306,-12.738336,195.249069,-95.185966
-0.858793,-0.510152,-0.047106,-0.231814,0.468934,-0.852269,0.456876,-0.721003,-0.520978,56.894897,-0.087908,0.435278,0.895994,103.554161,13.258255,-226.121643,3.085009,1.0,0.331515,-0.835419,0.438376,-13.630076,227.913193,-33.632812,7.291616,6.10486,-3.097077,84.840858,11.677458,1.0,8.086119,-11.46599,194.773209,-94.963684
-0.865823,-0.498624,-0.041525,-0.230031,0.470381,-0.851955,0.444338,-0.728091,-0.521966,56.894897,-0.087881,0.436792,0.895259,101.090805,11.38435,-226.368851,3.141593,1.0,0.328642,-0.835702,0.439995,-12.801599,227.958298,-33.668465,8.19293,-2.612336,-1.316381,84.840858,16.094997,1.0,8.177147,-10.77264,194.683533,-94.962234
-0.860925,-0.508113,-0.025082,-0.240075,0.449252,-0.860545,0.448522,-0.734843,-0.508757,56.894897,-0.075285,0.438537,0.895554,102.412437,8.719753,-222.643326,2.990799,1.0,0.339042,-0.833339,0.436573,-11.806474,227.24968,-33.464046,4.442393,-3.98493,4.386099,84.840858,20.483263,1.0,8.289884,-10.50442,193.718918,-94.56205
-0.860848,-0.508239,-0.02519,-0.238259,0.446312,-0.862576,0.449637,-0.736545,-0.5053,56.894897,-0.077496,0.427648,0.900617,102.544594,8.689115,-221.777924,3.051735,1.0,0.342791,-0.836832,0.426856,-12.10785,227.048645,-33.178711,-14.462913,3.125588,0.331919,84.840858,19.306026,1.0,8.3852,-10.653054,194.116791,-94.567085
-0.861963,-0.506187,-0.028173,-0.236963,0.451394,-0.860286,0.448183,-0.734859,-0.509033,56.894897,-0.08522,0.438794,0.894538,101.773758,8.884716,-222.7117,3.110632,1.0,0.340334,-0.830985,0.440042,-12.959036,227.467667,-33.473068,-6.217317,5.871124,-4.049012,84.840858,19.755589,1.0,8.480584,-11.057836,193.887817,-94.560997
-0.863213,-0.50414,-0.026587,-0.235008,0.447886,-0.862653,0.446806,-0.738404,-0.505098,56.894897,-0.082031,0.438563,0.894949,100.488281,8.140523,-222.270218,3.097405,1.0,0.337733,-0.832611,0.438972,-13.696044,227.618759,-34.038254,-7.275875,4.938078,-5.284867,84.840858,20.71273,1.0,8.575974,-11.996535,194.03627,-95.110245
-0.858516,-0.512098,-0.026558,-0.24339,0.452527,-0.857893,0.451344,-0.730051,-0.513141,56.894897,-0.076218,0.428754,0.9002,101.002426,10.894392,-224.739471,3.0866,1.0,0.345181,-0.835654,0.427238,-14.00887,227.617935,-34.143387,-2.598302,0.14955,2.215863,84.840858,21.711088,1.0,8.671364,-12.624829,194.687195,-95.55442
0.522911,-0.739213,-0.424415,0.432967,0.659241,-0.614769,-0.734237,-0.137712,-0.664779,57.844364,0.566068,0.403364,0.718933,-144.788651,93.022888,-254.579636,2.282237,0.404216,-0.394835,-0.632909,0.665981,75.090149,155.6689,-32.808598,-32.384048,-81.40979,9.337874,84.840858,48.438229,1.0,0.06872,40.058018,127.692215,-87.21933
0.569742,-0.591302,-0.57075,0.234216,0.782519,-0.576893,-0.787741,-0.195002,-0.584327,57.844364,0.522212,0.401625,0.752325,-157.594559,79.085938,-235.874283,2.305139,0.582304,-0.23287,-0.781487,0.578835,73.677475,154.763336,-32.615871,-13.955926,10.967166,4.392922,84.840858,44.015652,1.0,0.164041,40.721943,128.178253,-88.768074
0.560346,-0.580134,-0.591148,0.190907,0.78497,-0.589386,-0.805957,-0.217406,-0.550607,57.844364,0.501819,0.404096,0.764777,-163.76889,73.88369,-227.936844,2.343286,0.509087,-0.209998,-0.800793,0.56092,71.054741,155.278091,-32.75761,-41.109676,13.757155,-10.030484,84.840858,44.92004,1.0,0.259462,39.133396,128.616394,-89.319687
0.619893,-0.530551,-0.578142,0.117003,0.79104,-0.600471,-0.775914,-0.304584,-0.552437,57.844364,0.483464,0.40775,0.774598,-155.884354,52.764404,-229.36438,2.370972,0.700571,-0.159176,-0.829184,0.535833,69.957397,156.659912,-33.125404,-1.933149,4.092546,4.825147,84.840858,42.430023,1.0,0.354745,39.454559,129.444351,-90.286636
0.620574,-0.516551,-0.589968,0.114038,0.803821,-0.583838,-0.775811,-0.295036,-0.557737,57.844364,0.479363,0.413362,0.774172,-155.781006,55.231213,-230.398544,2.382588,0.73678,-0.145532,-0.832476,0.534606,69.812195,156.859558,-32.775021,-0.991927,1.690091,5.447516,84.840858,39.529976,1.0,0.451257,39.532017,129.507385,-89.98632
0.616451,-0.524725,-0.58707,0.119812,0.799415,-0.588711,-0.778224,-0.292574,-0.555669,57.844364,0.472117,0.415579,0.777431,-156.130615,56.349979,-229.55986,2.376114,0.729774,-0.152702,-0.83002,0.536423,69.622742,157.507889,-32.331577,-3.026772,12.526652,4.094583,84.840858,38.25219,1.0,0.545801,39.789894,130.006393,-89.668442
0.608194,-0.527277,-0.593363,0.111323,0.796777,-0.59393,-0.785944,-0.295169,-0.543293,57.844364,0.460628,0.403511,0.79057,-158.112167,59.037441,-226.893021,2.361741,0.613007,-0.156627,-0.839759,0.519877,68.947487,160.062332,-32.174561,-5.937462,26.210302,-3.407884,84.840858,40.385326,1.0,0.640931,39.751781,133.34726,-90.117172
0.605626,-0.504553,-0.61534,0.065376,0.802218,-0.593441,-0.793059,-0.319175,-0.51883,57.844364,0.450673,0.405118,0.79547,-159.976059,55.31892,-221.335327,2.393893,0.727659,-0.119207,-0.855802,0.503381,68.454521,162.393799,-32.658997,-7.067118,13.923383,-7.205863,84.840858,39.1572,1.0,0.753765,39.679207,135.672302,-90.718216
0.611967,-0.514693,-0.600489,0.065922,0.789817,-0.609789,-0.788131,-0.333586,-0.517271,57.844364,0.459293,0.41119,0.787384,-159.875916,52.066761,-221.140778,2.387949,0.702643,-0.124354,-0.847916,0.515339,67.778358,163.396347,-33.33374,-8.088975,6.970535,-5.959363,84.840858,39.43441,1.0,0.849015,38.538719,136.04805,-90.915977
0.596009,-0.554916,-0.58038,0.124411,0.777873,-0.615984,-0.793281,-0.294926,-0.532657,57.844364,0.464059,0.410354,0.785022,-162.328537,61.268875,-224.933121,2.293674,0.509383,-0.174887,-0.826337,0.535334,66.837463,162.864914,-33.348995,-12.882426,-12.03808,2.310411,84.840858,44.324394,1.0,0.944456,37.382637,135.517517,-90.834991
0.591441,-0.576461,-0.563818,0.175486,0.774483,-0.607766,-0.787021,-0.260515,-0.559222,57.844364,0.459613,0.401875,0.791993,-160.990204,69.602684,-231.749649,2.29044,0.529653,-0.217468,-0.813691,0.539087,66.139061,161.957489,-32.951603,-1.159494,-8.941295,6.985492,84.840858,47.538162,1.0,1.03981,37.145012,135.188263,-90.963661
0.581455,-0.604595,-0.544404,0.212968,0.758924,-0.61537,-0.78521,-0.241869,-0.570039,57.844364,0.474355,0.400274,0.784072,-160.940918,73.534149,-233.435989,2.289546,0.415052,-0.25058,-0.792418,0.556133,66.57309,161.265305,-32.31847,9.170875,-6.758982,6.710361,84.840858,47.203449,1.0,1.135592,36.738354,134.425385,-89.926811
0.57341,-0.622636,-0.532471,0.218126,0.742502,-0.633334,-0.789697,-0.247015,-0.561571,57.844364,0.47864,0.399224,0.782,-161.024155,72.493988,-231.381683,2.294538,0.4023,-0.264511,-0.783707,0.561995,67.918686,161.656464,-32.626549,14.400457,14.020345,-8.443335,84.840858,45.251335,1.0,1.230686,37.784775,134.68071,-90.004379
0.588337,-0.577891,-0.565599,0.169527,0.772071,-0.612508,-0.790646,-0.264477,-0.552206,57.844364,0.469658,0.399834,0.787117,-160.112396,69.230583,-229.707306,2.345142,0.545933,-0.214525,-0.813159,0.541065,68.612976,162.518646,-32.976448,-0.973262,1.171815,2.092481,84.840858,44.661789,1.0,1.328194,38.93523,135.813477,-90.687576
0.596044,-0.559981,-0.575459,0.144572,0.779811,-0.609092,-0.78983,-0.27985,-0.545759,57.844364,0.466166,0.40465,0.786732,-160.268677,66.297661,-228.469055,2.344336,0.514444,-0.190323,-0.822576,0.535859,68.077682,163.703644,-33.395313,-10.753602,8.837549,-1.844505,84.840858,45.411385,1.0,1.422146,38.573524,136.750839,-91.07235
0.601803,-0.57878,-0.550315,0.193585,0.774226,-0.602577,-0.774828,-0.2561,-0.577975,57.844364,0.469049,0.406385,0.78412,-157.494598,72.090775,-236.521805,2.313476,0.527686,-0.225546,-0.803286,0.551236,66.992043,163.693207,-33.290062,-6.452377,-6.962829,3.474548,84.840858,46.854954,1.0,1.517144,37.570797,136.564774,-91.014709
0.598819,-0.589207,-0.54245,0.214833,0.770665,-0.599936,-0.771533,-0.242717,-0.588069,57.844364,0.470315,0.406051,0.783535,-156.805023,75.175865,-238.945526,2.307256,0.516164,-0.241599,-0.794697,0.556855,66.861786,163.395477,-33.154339,-0.809952,-1.364669,0.615787,84.840858,47.389713,1.0,1.612188,37.430946,136.280594,-90.897133
0.596311,-0.59638,-0.537348,0.21606,0.763916,-0.60807,-0.773131,-0.2465,-0.584386,57.844364,0.473832,0.405951,0.781464,-157.221237,74.304062,-237.980392,2.308712,0.474907,-0.246252,-0.790924,0.560178,67.079193,163.56987,-33.275764,2.723591,6.764827,-3.166568,84.840858,46.713593,1.0,1.70759,37.416935,136.36113,-90.859276
0.598771,-0.596356,-0.534633,0.208183,0.760466,-0.615103,-0.773391,-0.257004,-0.579496,57.844364,0.475109,0.404322,0.781534,-156.887283,72.42765,-236.958694,2.312769,0.48133,-0.244179,-0.792717,0.558549,67.563995,164.326141,-33.520031,3.218037,4.686873,-1.820247,84.840858,45.724682,1.0,1.820319,37.816422,137.129379,-91.068733
