0.926678,-0.207427,0.313436,0.369877,0.651431,-0.662441,0.066774,-0.729802,-0.680389,62.003296,0.270973,0.617685,-0.738267,49.177986,-68.647461,-127.68502,1.156691,0.0,0.785152,0.301872,0.540749,48.206593,178.573181,14.131376,-0.273871,-1.567393,-1.160918,86.993446,53.93771,0.0,4.474718,31.940947,119.744316,47.951218
0.926441,-0.207295,0.314222,0.370431,0.650563,-0.662985,0.066988,-0.730614,-0.679497,62.003296,0.271563,0.616753,-0.738829,49.206089,-68.825218,-127.419701,1.118762,0.0,0.784912,0.302305,0.540856,48.214294,178.561218,14.107143,0.880994,-1.368959,-2.772383,86.993446,54.785442,0.0,4.483459,31.913847,119.776031,47.986141
0.92623,-0.207003,0.315034,0.370902,0.649665,-0.663601,0.067299,-0.731495,-0.678518,62.003296,0.272074,0.61577,-0.739461,49.269917,-69.003159,-127.123688,1.065448,0.0,0.784629,0.302904,0.54093,48.224838,178.565063,14.08455,1.218478,0.443529,-2.610109,86.993446,55.691269,0.0,4.492115,31.897247,119.825432,48.029434
0.92604,-0.206461,0.31595,0.371263,0.64896,-0.66409,0.067931,-0.732274,-0.677614,62.003296,0.272497,0.614958,-0.739981,49.407162,-69.149315,-126.844017,0.990242,0.0,0.784178,0.303684,0.541147,48.212761,178.58345,14.074161,-1.411474,2.14917,-1.214154,86.993446,56.527103,0.0,4.500672,31.871492,119.880432,48.075737
0.925802,-0.205662,0.317166,0.371656,0.648409,-0.664408,0.06901,-0.732987,-0.676733,62.003296,0.272988,0.614275,-0.740367,49.681976,-69.283943,-126.579491,0.89344,0.0,0.783453,0.304662,0.541649,48.216755,178.603287,14.064236,0.458457,2.276685,-1.139227,86.993446,57.411579,0.0,4.509384,31.867704,119.929802,48.113026
0.925671,-0.205029,0.317956,0.371845,0.647995,-0.664706,0.06975,-0.73353,-0.676069,62.003296,0.273241,0.613758,-0.740703,49.883701,-69.389603,-126.373466,0.916938,0.022942,0.782971,0.305427,0.541914,48.227169,178.615524,14.06011,1.204808,1.417032,-0.477305,86.993446,58.222549,0.0,4.518027,31.878473,119.964348,48.147465
0.925585,-0.204755,0.318384,0.372018,0.647496,-0.665095,0.06997,-0.734047,-0.675485,62.003296,0.273437,0.613198,-0.741094,49.952831,-69.468437,-126.196053,0.921963,0.056845,0.782803,0.305868,0.541908,48.247375,178.64444,14.046498,2.313343,3.309305,-1.558564,86.993446,58.872929,0.0,4.526761,31.890596,120.018929,48.174118
0.925453,-0.204739,0.318776,0.372312,0.64726,-0.665161,0.070146,-0.734259,-0.675235,62.003296,0.273755,0.612947,-0.741184,49.973648,-69.510338,-126.10199,0.91687,0.049622,0.782637,0.305965,0.542093,48.240116,178.645554,14.064089,-0.816872,0.125673,1.979624,86.993446,58.924175,0.0,4.535647,31.866035,120.031914,48.203808
0.925322,-0.205425,0.318717,0.372736,0.647115,-0.665064,0.069625,-0.734195,-0.675359,62.003296,0.274154,0.612882,-0.741091,49.798374,-69.498184,-126.156105,0.908602,0.043537,0.782861,0.30534,0.542122,48.238464,178.635635,14.051066,-0.196007,-1.175269,-1.544628,86.993446,58.966465,0.0,4.544078,31.825216,120.02758,48.181538
0.925265,-0.206028,0.318493,0.372979,0.647067,-0.664975,0.069083,-0.734069,-0.675552,62.003296,0.274363,0.612908,-0.740992,49.646057,-69.480072,-126.227348,0.896334,0.038718,0.783135,0.304763,0.542051,48.253021,178.620209,14.040931,1.677061,-1.777501,-1.167685,86.993446,58.994919,0.0,4.552758,31.812923,120.0131,48.160103
0.925214,-0.207031,0.31799,0.373291,0.646952,-0.664911,0.068067,-0.733887,-0.675852,62.003296,0.274608,0.612916,-0.740894,49.345066,-69.437675,-126.298431,0.874809,0.034817,0.783678,0.303813,0.541799,48.254753,178.612411,14.061267,0.198531,-0.893368,2.329443,86.993446,59.015186,0.0,4.561488,31.774265,120.008583,48.166595
0.925284,-0.208575,0.316774,0.373453,0.646805,-0.664963,0.066196,-0.73358,-0.676372,62.003296,0.27463,0.612959,-0.74085,48.822163,-69.355072,-126.466026,0.838859,0.032087,0.78476,0.302342,0.541056,48.260155,178.611984,14.043409,0.625717,-0.048913,-2.067736,86.993446,59.030499,0.0,4.570124,31.7342,120.011841,48.133053
