0.463553,0.112801,-0.87886,0.338873,0.893891,0.293469,0.818708,-0.433861,0.376141,62.003296,-0.871909,0.10797,-0.477617,264.502441,42.49205,105.322166,3.141593,1.0,-0.045914,-0.989117,-0.139783,-13.320258,160.92984,-19.63957,-8.668715,-8.833854,10.333595,86.993446,10.693959,0.618892,1.448276,53.160416,154.489151,8.224958
0.461286,0.115257,-0.879734,0.332633,0.896744,0.2919,0.822539,-0.427278,0.375317,62.003296,-0.872255,0.110117,-0.476493,265.464569,44.066898,105.129501,3.141593,1.0,-0.04701,-0.988688,-0.142431,-13.394185,160.853363,-19.54385,-8.537546,-8.831511,11.054315,86.993446,10.701496,0.619335,1.456935,53.133606,154.36467,8.244892
0.458599,0.116356,-0.880992,0.325889,0.900298,0.288548,0.82673,-0.419434,0.374957,62.003296,-0.872597,0.111648,-0.47551,266.480835,45.949436,105.058189,3.141593,1.0,-0.048289,-0.988475,-0.143476,-13.510215,160.717407,-19.451719,-13.463663,-15.776196,10.690608,86.993446,10.681963,0.619624,1.465553,53.068092,154.222412,8.266541
0.455793,0.116397,-0.882443,0.31905,0.904168,0.284055,0.830939,-0.411014,0.374977,62.003296,-0.872887,0.112753,-0.474715,267.502014,48.078651,105.108871,3.141593,1.0,-0.049711,-0.988421,-0.14336,-13.624398,160.654419,-19.346064,-13.144167,-7.251439,12.162477,86.993446,10.64413,0.619296,1.47424,53.002663,154.17804,8.312109
0.452522,0.114937,-0.884315,0.313104,0.908045,0.278243,0.834979,-0.402794,0.374923,62.003296,-0.87321,0.112689,-0.474136,268.474731,50.14481,105.14386,3.141593,1.0,-0.050911,-0.988669,-0.141216,-13.744573,160.521393,-19.24123,-13.980246,-15.475137,12.195469,86.993446,10.574774,0.619073,1.482836,52.932678,154.122345,8.36083
0.449604,0.113951,-0.88593,0.307078,0.911658,0.2731,0.838785,-0.394836,0.374893,62.003296,-0.873798,0.113467,-0.472866,269.39801,52.111809,105.135544,3.141593,1.0,-0.052483,-0.988722,-0.140268,-13.865065,160.405746,-19.146143,-13.761109,-13.20689,10.859732,86.993446,10.508353,0.618613,1.491592,52.873466,154.035126,8.360453
0.446472,0.112392,-0.887711,0.302581,0.914673,0.267989,0.842085,-0.388254,0.374369,62.003296,-0.87414,0.113186,-0.472302,270.20694,53.79285,105.013367,3.141593,1.0,-0.053488,-0.988985,-0.138011,-13.954087,160.31517,-19.074135,-10.347896,-10.530036,8.370069,86.993446,10.449688,0.617763,1.500195,52.83046,154.017029,8.373574
0.443226,0.110566,-0.889565,0.298463,0.917541,0.262753,0.845264,-0.381961,0.373678,62.003296,-0.874653,0.112518,-0.47151,270.996979,55.438267,104.837517,3.141593,1.0,-0.054269,-0.989302,-0.135411,-14.037999,160.243896,-18.994911,-9.657256,-8.202253,9.117749,86.993446,10.392596,0.616196,1.508884,52.799965,154.037933,8.375942
0.440263,0.109058,-0.891221,0.294462,0.92016,0.258063,0.84821,-0.376047,0.372999,62.003296,-0.875116,0.111945,-0.470788,271.744263,56.982796,104.660027,3.141593,1.0,-0.054914,-0.989563,-0.133226,-14.09995,160.17688,-18.927467,-7.175128,-7.761174,7.811327,86.993446,10.33058,0.614734,1.517518,52.786583,154.055786,8.373789
0.437452,0.1087,-0.892648,0.290752,0.92225,0.254791,0.85094,-0.370999,0.371835,62.003296,-0.875554,0.113073,-0.469702,272.418152,58.240433,104.358795,3.141593,1.0,-0.056482,-0.989516,-0.132924,-14.177995,160.153244,-18.839251,-8.963543,-2.715672,10.131791,86.993446,10.267854,0.613124,1.526225,52.755901,154.0103,8.372916
0.434366,0.10927,-0.894084,0.286515,0.924297,0.252158,0.853953,-0.365697,0.370175,62.003296,-0.875696,0.115013,-0.468966,273.165955,59.504757,103.945503,3.141593,1.0,-0.058394,-0.989315,-0.133589,-14.244231,160.114578,-18.757624,-7.629158,-4.452442,9.401969,86.993446,10.208555,0.611788,1.534907,52.725868,153.906158,8.388138
