0.319762,-0.247891,-0.914496,0.294757,0.943303,-0.152635,0.900484,-0.220748,0.3747,60.317307,-0.916782,0.255471,-0.306993,302.58606,81.74572,111.776283,2.350354,0.87423,-0.310956,-0.938948,0.14725,2.730778,154.202484,0.293694,-45.220856,-494.669525,-115.967285,86.469307,15.658909,1.0,1.630304,71.535049,138.386383,15.633778
0.387193,-0.361064,-0.84836,0.348148,0.909267,-0.228091,0.853741,-0.20704,0.477766,60.317307,-0.920498,0.169578,-0.352032,293.051666,81.898438,140.47641,0.923431,0.0,-0.270001,-0.927282,0.25932,5.342827,146.210907,-1.136798,101.201958,-218.069901,1.180393,86.469307,68.586334,0.0,1.656284,73.993996,135.021866,17.888687
0.398074,-0.361228,-0.843239,0.41351,0.891182,-0.186557,0.818869,-0.274424,0.504127,60.451744,-0.921552,0.089862,-0.377712,286.130005,65.473213,150.549942,0.300595,0.0,-0.206636,-0.937138,0.281202,7.509063,142.858109,0.245215,48.620834,-113.984451,52.506104,86.461075,73.260155,0.0,1.682199,76.027077,135.884109,21.202562
0.357331,-0.302131,-0.88376,0.468812,0.876414,-0.110065,0.807793,-0.374987,0.454813,60.319077,-0.916243,0.05355,-0.397028,283.44812,41.261269,138.218216,0.253997,0.0,-0.168241,-0.950836,0.260012,7.932372,142.975098,-0.256787,3.713731,32.079166,-23.685379,86.44635,77.727089,0.0,1.708184,76.223801,137.45726,21.544447
0.289966,-0.231488,-0.928619,0.490587,0.869078,-0.063457,0.821732,-0.437168,0.365569,60.075642,-0.91124,0.069741,-0.405927,286.40213,24.60998,114.936531,0.083958,0.0,-0.173613,-0.958765,0.225009,7.372288,143.671188,-0.372793,-16.469786,31.997028,34.658279,86.428062,78.858223,0.0,1.734232,75.642242,136.736008,21.17461
0.233249,-0.203247,-0.950939,0.475545,0.876841,-0.070767,0.848205,-0.435708,0.301175,59.733105,-0.911593,0.104512,-0.397587,292.937317,23.473827,97.332451,0.0,0.0,-0.199632,-0.957995,0.205895,6.934155,144.189697,-0.247262,-17.146061,17.894642,-7.386575,86.407379,78.860397,0.0,1.760291,75.439293,135.198715,20.104698
0.210188,-0.22019,-0.952543,0.455053,0.884368,-0.104019,0.865302,-0.411594,0.286082,59.518436,-0.912322,0.128955,-0.388637,296.651855,28.640701,92.203117,0.0,0.0,-0.225004,-0.950862,0.212685,6.201725,144.515091,-0.7031,-39.558475,24.108183,-25.605381,86.387466,80.367714,0.0,1.786289,74.821136,134.157837,18.862612
0.204093,-0.247932,-0.947035,0.464971,0.875863,-0.129095,0.86148,-0.413996,0.294039,59.398933,-0.909024,0.141461,-0.392001,295.141846,28.773119,94.109138,0.122058,0.0,-0.247115,-0.940386,0.233685,5.962766,146.26767,-1.058287,9.208923,65.07338,-3.939953,86.362984,80.036636,0.0,1.812259,74.349243,134.878021,18.748701
0.256094,-0.259361,-0.931208,0.463217,0.878451,-0.117277,0.848438,-0.401317,0.345106,59.490314,-0.887442,0.176738,-0.425687,290.921967,31.369881,107.986984,1.008148,0.0,-0.286635,-0.934873,0.209412,6.356367,147.612473,-2.979533,6.687201,43.616432,-124.038277,86.344498,78.729492,0.0,1.838294,73.539391,134.19339,19.565655
0.323078,-0.332621,-0.885993,0.454011,0.875908,-0.163279,0.830358,-0.349498,0.434,59.490314,-0.860952,0.230621,-0.453404,284.691742,44.413967,131.840805,1.678093,0.180212,-0.357498,-0.908405,0.216786,6.373294,150.533997,-4.560273,14.667771,33.280327,17.299812,86.344498,71.373802,0.16467,1.864311,71.941444,133.960739,20.643385
0.400569,-0.184124,-0.897576,0.388864,0.921166,-0.015421,0.829656,-0.342858,0.44059,59.490314,-0.829973,0.346978,-0.436751,281.125946,46.198002,131.938843,3.134156,1.0,-0.391865,-0.919918,0.013844,4.538313,156.443512,-5.755683,-61.485943,358.252289,-22.148005,86.344498,40.305248,0.780732,1.890347,68.555534,134.043457,19.05312
0.405443,0.085061,-0.910154,0.300275,0.928018,0.220493,0.863395,-0.362694,0.350717,59.490314,-0.804704,0.461514,-0.373437,292.609924,42.647274,109.064636,3.141593,1.0,-0.38633,-0.8847,-0.260874,8.190079,163.584183,-1.994697,235.259796,131.67688,103.636482,86.344498,20.925064,0.908145,1.916352,71.395134,135.574997,19.205683
0.345176,0.140842,-0.92791,0.315345,0.913794,0.256006,0.883975,-0.380979,0.271006,59.490314,-0.780086,0.490208,-0.388797,302.719879,35.022648,88.809151,3.141593,1.0,-0.39733,-0.868152,-0.297389,14.000504,162.604828,-2.254439,163.760468,-78.608727,-32.101871,86.344498,13.194925,0.818156,1.942329,76.232239,132.635132,19.373301
0.29687,0.045811,-0.953818,0.362537,0.918657,0.15696,0.883422,-0.392391,0.256113,59.490314,-0.782196,0.477577,-0.400111,302.429016,30.49732,86.047913,3.141593,1.0,-0.436642,-0.878305,-0.194743,13.843568,161.026642,-1.153299,-20.824492,6.289922,23.869701,86.344498,7.007513,0.838318,1.968372,76.082863,131.03392,20.427807
0.303003,-0.016409,-0.952848,0.365745,0.925287,0.100372,0.880011,-0.378913,0.286366,59.490314,-0.818926,0.429937,-0.38015,301.925964,36.004547,93.302773,3.141593,1.0,-0.415748,-0.901061,-0.123458,12.478771,160.14238,-0.267974,-46.668373,-58.660385,23.919266,86.344498,6.118498,0.734906,1.994382,76.453835,133.087738,19.931377
0.336082,-0.026645,-0.941456,0.345871,0.933249,0.097056,0.876026,-0.358241,0.322864,59.490314,-0.834167,0.409293,-0.369656,301.410553,42.122982,102.062218,3.141593,1.0,-0.394558,-0.911193,-0.118538,12.267823,159.360184,-0.525528,3.578959,-12.956082,-26.042686,86.344498,6.436314,0.703784,2.020369,76.959373,133.909805,19.339586
0.343984,-0.013963,-0.938872,0.331518,0.937302,0.107521,0.878505,-0.348238,0.327046,59.490314,-0.843543,0.402002,-0.356131,301.216187,46.008434,102.309776,3.141593,1.0,-0.381827,-0.915228,-0.128705,10.947408,159.972183,-0.572248,-85.614265,78.725464,30.120619,86.344498,4.360389,0.741383,2.046357,76.129906,135.23233,18.515661
0.302717,-0.108249,-0.946913,0.349941,0.936759,0.004784,0.886512,-0.332812,0.321454,59.490314,-0.830935,0.485874,-0.271059,296.941437,49.472702,98.182762,3.059217,1.0,-0.49203,-0.869162,-0.04965,5.662563,165.166061,2.586844,-268.294861,161.591324,123.064774,86.344498,14.821097,1.0,2.072389,69.803658,134.744156,15.821379
0.32397,-0.206386,-0.923281,0.342744,0.935223,-0.088791,0.881799,-0.287684,0.373722,59.490314,-0.866771,0.432579,-0.248161,294.848816,56.941032,107.991158,1.439548,0.0,-0.458866,-0.886667,0.057132,3.204707,157.779724,0.347711,141.109238,-403.840057,-141.321564,86.344498,71.655685,1.0,2.098454,68.918457,130.649918,12.23801
0.3323,-0.310503,-0.890598,0.431572,0.889663,-0.14915,0.838643,-0.334794,0.42964,59.490314,-0.876138,0.323623,-0.357282,290.516296,42.873829,127.074738,0.926129,0.0,-0.399503,-0.902224,0.162448,9.56903,150.353546,-2.066192,88.348915,-284.402527,-64.254303,86.344498,71.031197,0.0,2.124449,75.643181,128.653168,16.994585
0.298965,-0.319459,-0.899203,0.52791,0.840342,-0.12303,0.794941,-0.437917,0.419878,59.490314,-0.881933,0.24807,-0.400818,279.095856,15.334373,127.651978,0.218941,0.0,-0.352331,-0.911797,0.210926,9.236695,145.945755,-1.610201,-66.541374,-100.063377,0.064975,86.344498,73.066345,0.0,2.150468,75.419968,127.535271,20.072823
0.29194,-0.261962,-0.919862,0.559966,0.826507,-0.057658,0.775377,-0.498259,0.38798,59.490314,-0.887582,0.224464,-0.402262,273.957794,-1.789699,119.849907,0.017552,0.0,-0.317559,-0.930739,0.18133,8.863344,143.136124,-1.12416,-9.615191,-26.596848,37.033142,86.337921,75.697502,0.0,2.19382,75.294456,125.871696,20.44352
0.310279,-0.273066,-0.910583,0.518945,0.851202,-0.078429,0.796507,-0.448208,0.405816,60.048676,-0.894135,0.213683,-0.393526,279.286285,11.678268,124.268089,0.034214,0.0,-0.304042,-0.934881,0.183181,8.366896,142.489105,-0.833449,-24.707417,-18.573219,-0.642945,86.315178,74.936638,0.0,2.219834,75.261078,126.486656,20.31831
0.3291,-0.279545,-0.901969,0.491013,0.866551,-0.089413,0.806597,-0.413453,0.422442,59.983223,-0.899725,0.195212,-0.390368,281.497864,21.650728,128.300735,0.124172,0.0,-0.285317,-0.939897,0.187585,7.699515,141.981201,-0.973661,-25.457069,-19.531528,-9.712083,86.292122,74.000656,0.0,2.245973,74.942253,127.528809,20.12063
0.346154,-0.264955,-0.899987,0.482553,0.872952,-0.071396,0.804562,-0.409577,0.43003,59.803032,-0.904004,0.176594,-0.389347,279.532379,23.983345,129.05127,0.41012,0.0,-0.261276,-0.949048,0.176188,6.108467,141.934082,-2.181988,-99.563995,13.791658,-88.838348,86.267769,72.511948,0.0,2.271936,73.554222,128.840317,18.958055
0.380697,-0.258974,-0.887695,0.461991,0.884852,-0.060015,0.801021,-0.387259,0.456504,59.67625,-0.893822,0.189937,-0.406209,276.358154,29.130217,134.668167,1.143517,0.0,-0.271593,-0.950115,0.153355,4.418612,141.820236,-4.7246,-22.695044,-27.362049,-110.4086,86.258774,70.764435,0.0,2.297911,71.32827,128.253342,17.821009
0.396975,-0.317048,-0.861331,0.458276,0.881562,-0.113282,0.795232,-0.349757,0.495254,59.676254,-0.873441,0.247914,-0.419094,273.659424,36.808506,144.338333,1.731368,0.159671,-0.344132,-0.923201,0.171094,4.366742,143.501343,-6.124889,34.802109,63.153347,27.253633,86.258774,67.931473,0.221144,2.323966,70.111221,126.332474,17.572813
0.42018,-0.361672,-0.832251,0.457646,0.876422,-0.149815,0.783587,-0.317927,0.533773,59.676254,-0.871123,0.273807,-0.407646,269.39743,43.239304,154.763367,2.284044,0.455815,-0.374392,-0.907487,0.190521,3.409765,143.296494,-5.165706,-29.99971,85.272987,23.880974,86.258774,52.567326,0.335665,2.349935,68.829926,124.616173,18.138357
0.442844,-0.244608,-0.862587,0.364566,0.92807,-0.076013,0.819135,-0.280808,0.500166,59.676254,-0.863988,0.329572,-0.380668,277.330261,56.98074,143.595749,3.141593,1.0,-0.381766,-0.921719,0.068481,2.225798,149.694885,-6.009232,-60.943924,398.433502,-33.970898,86.258774,28.911148,0.835845,2.376035,67.663956,128.856476,15.573009
0.449566,-0.035799,-0.892529,0.307179,0.944452,0.116844,0.838768,-0.326695,0.435591,59.676254,-0.835826,0.437047,-0.332243,283.526398,45.885445,127.585663,3.141593,1.0,-0.40795,-0.899428,-0.156864,4.527045,156.070328,-2.7221,105.386734,127.447815,154.433075,86.258774,18.833637,1.0,2.402096,68.834778,129.506516,16.091551
0.383425,0.131457,-0.914169,0.256734,0.935636,0.242225,0.887171,-0.327573,0.324996,59.676254,-0.819143,0.467906,-0.331765,300.983887,44.063557,100.509804,3.141593,1.0,-0.381402,-0.876331,-0.294238,9.787838,155.615784,-1.133076,167.106674,-103.825348,50.625149,86.258774,20.946163,0.804637,2.427978,73.902832,127.9095,17.323492
0.299681,0.130809,-0.945029,0.264358,0.940383,0.213997,0.916682,-0.313956,0.247234,59.676254,-0.786789,0.496672,-0.366442,311.055573,44.215813,82.151489,3.141593,1.0,-0.413291,-0.864889,-0.284882,13.554959,154.301941,-0.989985,112.256607,-54.32383,47.211529,86.258774,11.710775,0.849458,2.453986,76.42086,124.57634,18.869213
0.269702,0.033443,-0.962363,0.295958,0.948145,0.115891,0.916335,-0.316075,0.245819,59.676254,-0.761514,0.516923,-0.391008,311.204926,41.599735,84.184364,3.141593,1.0,-0.474622,-0.855569,-0.206727,15.177247,154.285568,0.291535,31.866055,-12.170074,64.727814,86.258774,6.023879,0.784017,2.480003,76.659111,122.502457,21.2644
0.312727,0.005378,-0.949828,0.319435,0.941143,0.110502,0.894518,-0.337965,0.292603,59.676254,-0.759178,0.53719,-0.367527,305.492859,34.384319,96.981361,3.141593,1.0,-0.500866,-0.842761,-0.1972,15.544729,154.219223,2.219047,5.430935,24.861502,76.177177,86.258774,4.411001,0.759372,2.505975,76.531227,120.890007,22.086441
0.369418,-0.003397,-0.929257,0.346985,0.928169,0.134547,0.862051,-0.372142,0.344061,59.676254,-0.774244,0.548846,-0.315143,296.552612,27.64784,108.907463,3.141593,1.0,-0.51072,-0.835907,-0.201058,14.636514,157.089798,3.804478,-49.69405,173.050354,63.925411,86.258774,4.106109,0.714774,2.532109,75.901382,122.901688,20.841274
0.320737,-0.130125,-0.938187,0.402989,0.915141,0.010841,0.857163,-0.381556,0.345958,59.676254,-0.798041,0.544231,-0.258734,291.689575,30.723913,107.068459,3.141593,1.0,-0.549916,-0.833298,-0.056628,10.376393,163.059998,5.787698,-229.543625,210.392822,68.048164,86.258774,0.620914,0.863067,2.558196,72.289505,128.387253,18.5168
0.308757,-0.232296,-0.922338,0.410115,0.907456,-0.09126,0.858181,-0.350088,0.375451,59.676254,-0.847772,0.483488,-0.217994,289.368134,38.276066,111.109352,1.918148,0.533033,-0.507312,-0.859116,0.06749,5.55268,158.910217,5.052422,-124.141579,-412.030701,-64.183655,86.258774,61.513512,1.0,2.584039,69.70742,127.884743,15.00853
0.294045,-0.318452,-0.90118,0.456635,0.875104,-0.160242,0.839656,-0.364392,0.402737,59.676254,-0.86129,0.394392,-0.320367,289.342621,33.220024,122.596703,0.758276,0.0,-0.459372,-0.873856,0.159226,9.449103,152.932343,3.100875,76.027519,-253.528412,-42.505207,86.258774,70.640732,0.0,2.610077,74.423721,126.490135,19.511953
0.264613,-0.321476,-0.909194,0.49669,0.853564,-0.157249,0.826607,-0.409977,0.385538,59.676254,-0.892063,0.261026,-0.368902,287.357513,23.063147,122.043877,0.119954,0.0,-0.356665,-0.907953,0.220026,8.990204,146.907547,4.153001,-46.948387,-253.378128,68.751152,86.258774,73.808586,0.0,2.63609,75.778542,128.001175,23.361256
0.248033,-0.281188,-0.927045,0.490642,0.861599,-0.130064,0.835314,-0.422588,0.351668,59.676254,-0.902324,0.209941,-0.376478,290.289215,19.200586,114.939545,0.0,0.0,-0.305571,-0.927547,0.215135,8.937508,143.066452,5.544028,18.148081,-98.679375,65.58551,86.258774,77.015312,0.0,2.662191,76.48159,127.366409,24.926437
0.257991,-0.276133,-0.925846,0.463245,0.876304,-0.132272,0.847847,-0.394768,0.353996,59.676254,-0.90929,0.189601,-0.370463,293.592896,27.010782,116.364853,0.0,0.0,-0.281915,-0.935454,0.213191,8.567009,142.104416,6.736602,-39.739555,-30.567741,28.122248,86.258774,77.006615,0.0,2.688234,76.577286,128.055969,25.755768
0.272613,-0.264624,-0.925017,0.444745,0.887208,-0.122736,0.853161,-0.377937,0.359555,59.947765,-0.912627,0.17955,-0.367252,294.00528,31.947603,117.758102,0.005283,0.0,-0.266302,-0.942729,0.200862,7.457376,141.764175,6.851195,-46.733585,1.072179,-6.038477,86.232872,77.10527,0.0,2.714125,75.672073,128.665894,25.744137
0.278017,-0.275966,-0.920081,0.449053,0.884074,-0.129477,0.849151,-0.377168,0.369711,59.741955,-0.911811,0.173076,-0.372351,291.647278,32.432686,120.857979,0.128055,0.0,-0.264996,-0.940734,0.211651,6.283781,141.697159,6.979893,-52.375355,9.462337,0.127004,86.204048,76.209251,0.0,2.740129,74.410858,128.922699,26.275684
0.303027,-0.282619,-0.910111,0.424455,0.895082,-0.136627,0.853236,-0.3449,0.391193,59.378666,-0.913384,0.165525,-0.37193,291.323364,41.870991,125.971123,0.505039,0.0,-0.256697,-0.943268,0.2106,4.9144,142.005142,6.451718,-61.678001,9.680191,-56.098602,86.175659,75.325668,0.0,2.766307,73.11763,130.075211,25.927895
0.323089,-0.286369,-0.902001,0.360333,0.918551,-0.162555,0.875085,-0.272501,0.399962,59.242023,-0.92181,0.096123,-0.375535,297.152069,62.822865,128.373688,1.448859,0.0,-0.195097,-0.952172,0.235174,4.593384,139.397781,6.373214,-73.716858,-104.482712,68.262268,86.166405,58.788525,0.336505,2.792197,73.404472,132.497665,26.108845
0.293254,-0.355891,-0.887324,0.330771,0.908579,-0.255099,0.896991,-0.218692,0.384163,59.242023,-0.928802,-0.064337,-0.364947,306.344269,88.313118,128.112625,2.107078,0.066096,-0.080653,-0.92611,0.368531,7.691937,141.429337,11.163552,141.970963,59.015701,224.936844,86.166405,34.586784,0.564491,2.818346,76.995697,144.229736,29.887255
0.278528,-0.344382,-0.896562,0.353063,0.904853,-0.237883,0.893179,-0.250285,0.373615,59.242023,-0.941851,-0.097347,-0.32162,307.961975,84.470192,125.870865,2.166943,0.0,-0.030847,-0.92803,0.371227,9.812299,143.875061,14.477073,48.652542,95.761543,81.040894,86.166405,55.098804,0.0,2.844344,79.587975,148.464767,30.34243
0.258808,-0.320755,-0.911117,0.411572,0.889964,-0.196399,0.873857,-0.324161,0.362344,59.242023,-0.947393,0.022143,-0.319306,300.252441,60.323669,120.488739,2.834243,1.0,-0.12637,-0.942437,0.309587,6.871545,146.478928,12.186667,-131.701202,151.186066,-145.282608,86.166405,30.573206,0.7934,2.870262,76.818832,143.207336,27.842201
0.225652,-0.302616,-0.926015,0.448407,0.876121,-0.177043,0.864877,-0.375282,0.333393,59.242023,-0.939246,0.115306,-0.323297,294.126129,44.142811,110.430161,3.141593,1.0,-0.20882,-0.939485,0.271593,3.514403,149.543091,9.529452,-37.532009,17.297594,-102.707016,86.166405,24.973799,0.324756,2.896386,72.988556,140.09729,25.185898
0.218754,-0.311958,-0.92457,0.460961,0.868165,-0.183862,0.860036,-0.38597,0.333715,59.242023,-0.916199,0.219007,-0.335583,290.985809,35.750149,109.363609,3.059477,0.862951,-0.30928,-0.91896,0.24466,2.892225,150.456223,7.572042,-9.630761,-6.243703,-30.061518,86.166405,35.1441,0.220309,2.922443,71.086067,134.437408,24.037184
0.24202,-0.285728,-0.927246,0.464977,0.872928,-0.147627,0.8516,-0.395419,0.344123,59.242023,-0.88976,0.281448,-0.359324,290.124542,31.676989,112.890266,2.753052,0.881184,-0.365087,-0.911336,0.190206,5.568363,152.548721,6.693182,83.7341,48.244602,-0.61853,86.166405,41.513649,0.339261,2.948467,72.381767,132.780457,24.90254
0.224787,-0.321205,-0.919945,0.469736,0.862882,-0.186502,0.853709,-0.390208,0.344846,59.242023,-0.873715,0.323685,-0.363111,292.454926,31.648018,116.005928,2.09309,0.809985,-0.415184,-0.885181,0.209942,8.28672,154.068527,9.431433,117.57618,49.021175,120.714218,86.166405,33.0658,0.573379,2.97449,74.172935,131.418961,27.833384
0.203223,-0.309698,-0.928864,0.461497,0.866973,-0.188094,0.863552,-0.390443,0.319113,59.242023,-0.879531,0.292957,-0.374969,295.760956,33.588882,111.357918,1.497981,0.009735,-0.391213,-0.89378,0.219338,8.573511,154.196625,10.879182,-10.245392,-53.23822,33.650906,86.166405,24.905626,0.813425,3.000356,74.962326,133.41983,29.764967
0.196732,-0.242214,-0.950068,0.398611,0.905067,-0.148201,0.895771,-0.349551,0.274605,59.242023,-0.86975,0.310076,-0.383912,301.207001,41.123672,101.352951,1.098143,0.0,-0.390664,-0.907944,0.151722,5.829903,151.434921,11.956534,-132.983627,-83.569885,37.142597,86.166405,53.968987,0.190298,3.026322,72.170288,130.499298,31.140127
0.227357,-0.178475,-0.957317,0.375909,0.922951,-0.082792,0.898333,-0.34104,0.27693,59.242023,-0.868103,0.353149,-0.34883,301.211121,38.301815,101.229286,0.809403,0.0,-0.400806,-0.913259,0.072883,5.293178,148.395569,13.221814,1.496329,-123.946152,63.91732,86.166405,72.741318,0.342069,3.05234,71.519463,125.501274,30.4221
0.232923,-0.16838,-0.957807,0.397571,0.915321,-0.064228,0.887515,-0.365837,0.280143,59.242023,-0.899812,0.323026,-0.293244,298.024536,31.385057,99.231544,0.569902,0.0,-0.359005,-0.930156,0.076978,3.541753,145.945206,13.935054,-101.254929,-54.54245,-4.465163,86.166405,77.363556,0.146526,3.08001,71.098686,124.924637,27.602839
0.247676,-0.165393,-0.954621,0.4358,0.89903,-0.042694,0.865295,-0.40545,0.294747,59.242023,-0.903181,0.339298,-0.262947,292.617798,21.525053,101.423119,0.50365,0.0,-0.367047,-0.928052,0.063219,3.976477,147.479599,14.113563,47.442177,112.745384,10.23411,86.166405,74.812576,0.0,3.10456,71.373505,125.193192,26.060331
0.242244,-0.212988,-0.946548,0.498427,0.864344,-0.066932,0.832399,-0.455571,0.315541,59.242023,-0.895451,0.362892,-0.257832,285.426819,7.483988,106.474075,0.427918,0.0,-0.397753,-0.912315,0.097335,6.025475,148.549423,14.070986,51.392509,29.005402,-32.519951,86.166405,74.62925,0.0,3.130451,72.593407,123.967422,25.794386
0.23892,-0.229138,-0.943617,0.546842,0.834767,-0.064248,0.802422,-0.50066,0.324744,59.242023,-0.879982,0.39345,-0.266137,277.422058,-5.916671,108.547264,0.358962,0.0,-0.431441,-0.896437,0.101292,6.802048,149.188797,13.18001,15.386457,20.780722,-34.632114,86.166405,71.254295,0.0,3.156353,72.253456,122.095322,25.51446
0.238848,-0.224739,-0.944693,0.584663,0.810034,-0.044884,0.77532,-0.541606,0.324871,59.242023,-0.874141,0.394658,-0.283059,269.561249,-16.581549,108.692078,0.319987,0.0,-0.435474,-0.894957,0.097024,6.347141,149.537933,12.193221,-28.064552,7.277768,-33.291538,86.166405,67.899834,0.0,3.182402,71.322212,121.899887,25.62677
0.225923,-0.232455,-0.946004,0.60161,0.797083,-0.052186,0.766175,-0.557336,0.319926,59.242023,-0.89281,0.321885,-0.315088,268.537994,-15.107829,108.686668,0.36485,0.0,-0.379276,-0.914571,0.140389,6.554874,150.955505,11.569589,63.677452,123.731964,-15.54978,86.166405,67.800758,0.0,3.208405,72.637329,127.395561,26.885832
0.192502,-0.291133,-0.937115,0.546031,0.825259,-0.144217,0.815349,-0.483931,0.317831,59.242023,-0.886988,0.309291,-0.342915,281.798553,6.436065,107.785019,0.957425,0.0,-0.3931,-0.895378,0.209216,7.119011,152.786514,9.661972,11.438416,-13.161742,-64.338753,86.166405,62.990662,0.065426,3.234528,73.324745,130.170853,26.519808
0.170621,-0.336226,-0.926197,0.498393,0.840318,-0.213238,0.849996,-0.425227,0.310949,59.242023,-0.910462,0.255405,-0.325311,290.800598,20.966274,103.974403,1.128033,0.0,-0.348881,-0.896698,0.272423,5.799602,148.682983,8.950403,-15.762343,-198.157578,-44.239033,86.166405,50.392841,0.579603,3.260498,73.468018,129.691147,24.468929
0.215824,-0.287882,-0.933029,0.440198,0.881623,-0.170197,0.871577,-0.373985,0.317001,59.242023,-0.953724,0.148631,-0.26138,297.900391,37.47612,102.456863,1.273477,0.0,-0.213674,-0.946618,0.241367,5.066406,144.277878,9.810774,50.683136,-127.540169,2.858363,86.166405,39.569405,0.365456,3.303778,75.049858,133.098984,21.404007
0.257432,-0.332855,-0.907158,0.4424,0.875228,-0.195595,0.859076,-0.350975,0.372567,59.242023,-0.963732,0.05995,-0.260052,296.270203,48.004265,117.487686,1.666738,0.0,-0.138522,-0.945267,0.295435,6.21975,143.518524,10.214028,-12.008018,1.385887,10.844472,86.166405,32.513844,0.57438,3.329811,76.616074,137.743774,22.227276
0.278429,-0.333927,-0.900539,0.451781,0.872945,-0.184013,0.847568,-0.355612,0.393915,59.242023,-0.960638,0.065054,-0.270078,294.322754,47.261196,124.200432,1.365077,0.098278,-0.145167,-0.94645,0.288371,7.423711,144.288254,10.593126,11.149066,-6.030895,-5.327022,86.166405,29.017138,0.266579,3.355844,77.610992,138.186554,23.481699
0.261177,-0.338398,-0.904032,0.442966,0.874122,-0.199228,0.857653,-0.348421,0.378199,59.242023,-0.95115,0.106556,-0.289758,298.172394,48.624664,121.594437,1.783762,0.070635,-0.192911,-0.937894,0.288341,9.038106,146.404297,10.947635,109.961929,74.910446,39.60535,86.166405,52.743023,0.0,3.381963,78.882057,137.71138,24.894039
0.212141,-0.346579,-0.913717,0.44591,0.866318,-0.225072,0.869575,-0.359689,0.338324,59.242023,-0.950904,0.117658,-0.286247,300.657227,44.434181,111.847939,1.248354,0.0,-0.207918,-0.927967,0.309269,8.407455,146.098801,12.073865,13.207168,10.597733,11.197156,86.166405,40.36245,0.158655,3.408007,78.318535,136.40184,25.34288
