0.128523,-0.683086,0.718941,-0.148408,0.703541,0.694985,0.980539,0.196018,0.010954,61.197964,-0.974241,0.18215,0.132952,303.379913,214.56662,9.612364,2.833881,1.0,-0.222697,-0.684279,-0.694384,-20.366745,175.65712,6.920684,5.923194,-5.795034,-26.765402,86.74147,0.738306,1.0,0.581157,50.995895,164.113022,6.792802
0.153716,-0.662695,0.732944,-0.113629,0.724984,0.679329,0.98156,0.187707,-0.03614,61.197964,-0.973699,0.194684,0.118359,303.618378,211.791031,-2.918364,2.826883,1.0,-0.222454,-0.700066,-0.678544,-20.238659,175.68129,6.036265,4.48577,3.638372,-35.993118,86.74147,2.224994,1.0,0.607046,50.97163,163.476532,6.383932
0.176765,-0.6267,0.758947,-0.07601,0.760095,0.645351,0.981314,0.171764,-0.086723,61.197964,-0.975349,0.19628,0.100835,303.717712,207.905426,-16.182035,2.808627,1.0,-0.214392,-0.734705,-0.643618,-20.074457,175.74884,5.131535,6.81019,1.158247,-32.616962,86.74147,6.382359,1.0,0.633149,51.134354,163.694672,6.139801
0.183929,-0.615756,0.766168,-0.052692,0.772169,0.633229,0.981526,0.15684,-0.109579,61.197964,-0.975333,0.199252,0.094995,304.094604,204.005081,-22.89765,2.778646,1.0,-0.213832,-0.746042,-0.630633,-19.709837,175.881317,4.143496,11.40572,7.199855,-14.517966,86.74147,9.963895,1.0,0.676528,51.456558,163.635483,5.307143
0.170546,-0.635783,0.752791,-0.034988,0.759594,0.649455,0.984728,0.137101,-0.107301,61.197964,-0.974842,0.200581,0.097216,305.066803,198.591019,-22.814947,2.765712,1.0,-0.215148,-0.732721,-0.645625,-19.511171,175.9991,3.781534,5.661972,3.266488,-11.620788,86.74147,9.879751,1.0,0.702423,51.60453,163.302277,4.803666
0.163565,-0.65228,0.74012,-0.016367,0.748326,0.663129,0.986397,0.120578,-0.111724,61.197964,-0.974593,0.201706,0.097386,305.535065,193.918228,-24.313284,2.754545,1.0,-0.215066,-0.721224,-0.65847,-19.416344,175.957657,3.503732,2.545056,-3.913928,-10.540612,86.74147,9.560849,1.0,0.728485,51.643337,162.882339,4.443713
0.161886,-0.661611,0.732164,-0.004416,0.741458,0.670985,0.9868,0.111857,-0.11711,61.197964,-0.974247,0.203478,0.097156,305.602295,191.186462,-25.951014,2.744706,1.0,-0.21557,-0.714174,-0.665946,-19.400892,175.751114,3.310412,-0.125667,-8.208513,-5.043387,86.74147,8.2902,0.991115,0.75448,51.606899,162.39534,4.192299
0.16057,-0.660432,0.733517,-0.003774,0.742743,0.669566,0.987017,0.11028,-0.11677,61.197964,-0.974652,0.202602,0.094903,305.623657,190.580658,-25.811293,2.737351,1.0,-0.213532,-0.715805,-0.664851,-19.445908,175.49559,3.21445,-3.372442,-13.091572,-2.93776,86.74147,7.170094,0.987654,0.780553,51.572243,162.195236,4.244532
0.182683,-0.653236,0.734786,0.000125,0.747378,0.664399,0.983172,0.121283,-0.136614,61.197964,-0.974133,0.211467,0.079664,304.320831,192.606354,-30.372755,3.141593,1.0,-0.21025,-0.718953,-0.662496,-19.597319,175.067612,3.010229,-0.715539,-16.180124,-5.233011,86.74147,2.243327,1.0,0.806497,51.259182,161.388992,4.790869
0.184384,-0.643343,0.743043,0.006452,0.756781,0.653636,0.982833,0.115726,-0.143689,61.197964,-0.975691,0.205122,0.077152,304.273071,191.287277,-32.038574,3.141593,1.0,-0.205089,-0.730553,-0.65133,-19.652699,174.717026,3.054694,-1.781473,-9.828809,5.57777,86.74147,1.214787,1.0,0.832599,51.298611,161.500198,4.945981
0.175374,-0.639711,0.748341,-0.000126,0.760107,0.649798,0.984502,0.114052,-0.133223,61.197964,-0.9769,0.19825,0.079775,304.842499,191.214066,-29.213352,3.141593,1.0,-0.202037,-0.735186,-0.647058,-19.629473,174.62439,3.230065,0.646969,-5.9835,4.299633,86.74147,3.643299,1.0,0.858533,51.438507,161.857925,5.077229
0.173256,-0.633435,0.75415,-0.014777,0.763972,0.64508,0.984766,0.122908,-0.123002,61.197964,-0.978126,0.191771,0.080587,305.059662,193.933502,-26.448963,3.141593,1.0,-0.198053,-0.740111,-0.642659,-19.587439,174.524002,3.299236,2.104242,-3.02962,2.013944,86.74147,3.568071,1.0,0.884561,51.587708,162.297882,5.210987
0.168213,-0.627659,0.760098,-0.032257,0.767167,0.640635,0.985223,0.132282,-0.108801,61.197964,-0.978943,0.187306,0.081162,305.300354,196.700912,-22.638201,3.141593,1.0,-0.195337,-0.744069,-0.638909,-19.545319,174.464691,3.335743,1.495331,-0.179126,0.854051,86.74147,3.575073,1.0,0.9106,51.710831,162.652527,5.366438
0.162118,-0.625718,0.763017,-0.046232,0.76758,0.639283,0.985688,0.138916,-0.095511,61.197964,-0.979301,0.185023,0.082078,305.521637,198.654053,-19.229855,3.141593,1.0,-0.194237,-0.744948,-0.63822,-19.489021,174.493698,3.241168,2.245011,2.591201,-6.295283,86.74147,3.486447,1.0,0.936691,51.812428,162.898117,5.353889
0.153634,-0.631125,0.760314,-0.053683,0.762982,0.644187,0.986668,0.139785,-0.083339,61.197964,-0.978356,0.18818,0.086065,305.839081,198.733109,-16.428606,3.141593,1.0,-0.198805,-0.739422,-0.64322,-19.397799,174.59787,3.043193,6.229899,3.735489,-7.05465,86.74147,3.359404,1.0,0.962559,51.877422,162.753357,5.022388
0.142441,-0.641576,0.753718,-0.052312,0.755539,0.653012,0.98842,0.132444,-0.074057,61.197964,-0.97656,0.194659,0.091856,306.303864,196.346146,-14.42792,3.141593,1.0,-0.206787,-0.730032,-0.651377,-19.306318,174.680023,2.938388,2.774075,1.491152,-1.498842,86.74147,3.005419,1.0,0.988709,51.891399,162.255875,4.6339
0.154032,-0.6526,0.741881,-0.035205,0.74674,0.664183,0.987439,0.128423,-0.092047,61.197964,-0.97306,0.213174,0.087809,305.814728,193.885254,-19.148258,3.141593,1.0,-0.216758,-0.716138,-0.663447,-19.245188,174.569855,2.81181,1.92306,-2.451717,1.323284,86.74147,2.493969,1.0,1.014697,51.654865,160.830002,4.544033
0.148912,-0.655688,0.740202,-0.025439,0.74576,0.665729,0.988523,0.117965,-0.094373,61.197964,-0.972359,0.212887,0.095903,306.134521,191.009689,-20.185728,3.141593,1.0,-0.221965,-0.715331,-0.662596,-19.219227,174.486954,2.901973,0.831122,-5.751543,2.647887,86.74147,2.620587,1.0,1.040637,51.695496,160.646225,4.105174
0.143806,-0.648361,0.747629,-0.03342,0.751868,0.658466,0.989041,0.119677,-0.086455,61.197964,-0.973431,0.206366,0.099221,306.349548,191.695511,-18.250217,3.141593,1.0,-0.220044,-0.723185,-0.654663,-19.259789,174.230942,2.906409,-2.10649,-12.167399,-1.103981,86.74147,3.045276,1.0,1.066677,51.777096,160.891541,4.002657
0.148842,-0.63871,0.754914,-0.049055,0.757709,0.650746,0.987643,0.133891,-0.081447,61.197964,-0.973565,0.209821,0.09026,305.889282,194.985733,-16.543699,3.141593,1.0,-0.217199,-0.728134,-0.650112,-19.319654,173.861221,2.701417,-4.565089,-19.940411,-15.445275,86.74147,3.256338,1.0,1.092676,51.676682,160.523178,4.420206
0.155974,-0.632424,0.758757,-0.0485,0.762329,0.64537,0.98657,0.13746,-0.088231,61.197964,-0.972982,0.212713,0.089779,305.467377,195.351181,-18.386419,3.141593,1.0,-0.219554,-0.73211,-0.644835,-19.433725,173.394531,2.635449,-5.463776,-15.35157,1.60332,86.74147,2.931725,1.0,1.120637,51.531109,159.96991,4.323593
0.150363,-0.628157,0.76342,-0.048779,0.766545,0.640335,0.987427,0.133521,-0.084619,61.197964,-0.973314,0.208742,0.095326,305.643799,194.17334,-17.752424,3.141593,1.0,-0.220688,-0.737582,-0.638177,-19.559938,172.966751,2.63594,-4.617914,-16.259037,-0.906455,86.74147,2.908313,1.0,1.144754,51.486984,159.805847,4.028029
0.149617,-0.622074,0.76853,-0.055722,0.770739,0.634709,0.987173,0.137787,-0.080652,61.197964,-0.97444,0.202929,0.096366,305.603363,195.396652,-16.773563,3.141593,1.0,-0.217385,-0.743576,-0.632327,-19.631281,172.625931,2.606253,-0.07738,-12.610436,0.760665,86.74147,2.877398,1.0,1.170721,51.511944,159.931198,3.985802
0.174635,-0.616955,0.767378,-0.049304,0.772897,0.632613,0.983398,0.148311,-0.104556,61.197964,-0.973355,0.21265,0.085791,304.385803,197.196106,-22.634085,3.141593,1.0,-0.218106,-0.743099,-0.63264,-19.708666,172.192673,2.488383,-2.537708,-14.034543,-1.016477,86.74147,2.540947,1.0,1.196721,51.265926,159.021774,4.277915
0.180507,-0.61975,0.763758,-0.039124,0.771375,0.635177,0.982795,0.144535,-0.114991,61.197964,-0.973265,0.211393,0.089827,304.154022,195.945496,-25.708023,3.141593,1.0,-0.219617,-0.741952,-0.633464,-19.796371,171.893097,2.463663,-4.380547,-12.759889,-2.576704,86.74147,2.482819,1.0,1.222668,51.18927,158.743286,3.889977
0.187418,-0.621448,0.760708,-0.033175,0.769984,0.6372,0.98172,0.14466,-0.123693,61.197964,-0.973563,0.209127,0.091872,303.829315,195.770691,-28.205139,3.141593,1.0,-0.219092,-0.741207,-0.634516,-19.865601,171.559113,2.427276,-1.968971,-13.651646,-1.31911,86.74147,2.759658,1.0,1.248758,51.141411,158.536301,3.632486
0.199664,-0.619442,0.759227,-0.031602,0.770354,0.636832,0.979355,0.151146,-0.134237,61.197964,-0.974328,0.205916,0.091012,303.162415,197.408066,-31.020697,3.141593,1.0,-0.216144,-0.742493,-0.634024,-19.954266,171.251785,2.382018,-4.31547,-13.518486,-0.115612,86.74147,3.059115,1.0,1.274714,51.083298,158.504074,3.530855
0.214757,-0.620721,0.754045,-0.028006,0.767828,0.640043,0.976266,0.158571,-0.147513,61.197964,-0.974111,0.207014,0.090844,302.241608,199.036209,-34.65604,3.141593,1.0,-0.216611,-0.739665,-0.637161,-20.043406,170.992416,2.30075,-1.555303,-7.882745,-3.366322,86.74147,3.182029,1.0,1.300737,50.957512,158.221008,3.312812
0.223736,-0.627091,0.746123,-0.021694,0.762136,0.647054,0.974408,0.160956,-0.156913,61.197964,-0.973164,0.210635,0.092652,301.635162,199.181137,-37.398972,3.141593,1.0,-0.219933,-0.732959,-0.643739,-20.099768,170.798218,2.204229,-2.67088,-8.815467,-4.18969,86.74147,3.118514,1.0,1.326792,50.829185,157.752228,2.989335
0.230318,-0.630617,0.741131,-0.016422,0.758979,0.650908,0.972977,0.162086,-0.164451,61.197964,-0.972315,0.213964,0.093928,301.141357,198.929184,-39.619316,3.141593,1.0,-0.222936,-0.72895,-0.647249,-20.163929,170.491379,2.092071,-0.6693,-12.302829,-5.486354,86.74147,2.416843,1.0,1.352799,50.703861,157.209244,2.709253
0.233318,-0.62867,0.741847,-0.019215,0.759773,0.649905,0.972211,0.165889,-0.165189,61.197964,-0.971925,0.215119,0.095322,300.899475,199.629105,-39.91214,3.141593,1.0,-0.224798,-0.729325,-0.646181,-20.197634,170.23703,2.083648,-1.674559,-9.259124,-0.113142,86.74147,1.697291,0.998994,1.378925,50.659168,156.930389,2.606349
0.24148,-0.631257,0.737022,-0.018105,0.756436,0.653817,0.970237,0.171227,-0.171235,61.197964,-0.969859,0.227574,0.087083,300.103424,200.064636,-41.149136,3.141593,1.0,-0.22815,-0.722631,-0.652497,-20.276575,170.066757,1.967657,-6.03066,3.724835,-9.255569,86.74147,2.006328,1.0,1.404873,50.371117,155.991959,2.925605
0.277603,-0.643291,0.713521,0.028848,0.74796,0.663117,0.960263,0.1635,-0.226194,61.197964,-0.966252,0.246524,0.074722,297.040558,196.505951,-55.195919,3.141593,1.0,-0.232958,-0.71245,-0.661925,-20.352486,169.829086,1.900416,-2.882042,-9.46666,2.782619,86.74147,3.218226,1.0,1.430909,49.875607,154.422211,3.024785
