0.644609,-0.190456,-0.74041,0.604653,0.71966,0.341298,0.467841,-0.667694,0.579059,58.340332,-0.620916,0.318509,-0.716251,183.656555,-18.352831,185.973602,0.204263,0.0,-0.393335,-0.916966,-0.066784,18.156462,172.614532,-3.21469,0.432413,-6.366577,2.596869,84.258736,86.713257,0.0,1.864618,66.68441,148.587814,41.194107
0.714518,-0.031145,-0.698923,0.356972,0.87541,0.325927,0.601693,-0.482376,0.636615,58.677292,-0.569336,0.27315,-0.7754,216.849319,25.095474,202.689377,2.333152,0.284371,-0.239207,-0.957421,-0.161633,19.618172,163.812897,-5.836006,-49.305824,-61.776154,-44.328972,84.261749,62.297699,0.293395,2.064005,66.405029,145.70639,43.513527
0.794763,0.088438,-0.600442,0.32741,0.770547,0.546863,0.511032,-0.631217,0.583447,58.677292,-0.576048,0.35769,-0.735001,192.746811,-17.151201,185.323105,3.141593,1.0,-0.153822,-0.930547,-0.332297,18.868328,164.305359,-7.828955,1.853366,-32.92432,-20.957952,84.261749,13.62806,0.837937,2.246027,64.970894,140.675156,39.44101
0.733222,-0.00937,-0.679925,0.225082,0.946883,0.229677,0.641657,-0.321443,0.696384,58.677292,-0.766986,0.079721,-0.636692,223.253235,69.097946,218.147797,3.141593,1.0,-0.039602,-0.996242,-0.077034,5.555294,153.283493,3.832424,-14.023378,-94.46106,74.642319,84.261749,6.516704,0.903461,3.442767,62.816559,149.469788,44.027519
0.559219,-0.303333,-0.771533,0.51846,0.854167,0.039967,0.646895,-0.42236,0.634933,58.677292,-0.681235,-0.110382,-0.723695,227.014694,50.07901,214.066589,1.588534,0.538857,-0.220555,-0.911688,0.346671,11.594159,152.551468,10.605985,-9.321926,45.345146,12.976151,84.261749,52.586678,0.19528,3.624847,65.268478,155.68364,55.311272
0.606332,-0.160188,-0.778911,0.477087,0.856916,0.195151,0.6362,-0.489934,0.595998,56.987389,-0.67951,0.148492,-0.718482,220.786285,29.730318,201.839966,0.0,0.0,-0.263411,-0.963386,0.050016,8.606037,163.781921,8.746958,9.187498,50.891884,-31.214523,84.194557,93.918121,0.0,3.806969,61.821804,152.147964,52.920464
0.645153,-0.23513,-0.726974,0.562979,0.789557,0.244244,0.516558,-0.566846,0.641758,56.022316,-0.594784,0.387119,-0.704536,188.072586,4.525314,206.570236,0.0,0.0,-0.452524,-0.885599,-0.104577,13.284339,171.76532,3.948686,9.176262,-87.65564,7.873159,83.408737,81.400955,0.0,5.055683,60.2225,144.821716,47.732769
0.400384,-0.517319,-0.756355,0.745037,0.664321,-0.059978,0.53349,-0.539499,0.651405,56.022316,-0.581855,0.218487,-0.783396,193.205246,10.123051,213.061615,0.437055,0.0,-0.623015,-0.738905,0.256656,15.026462,163.616165,3.60151,6.373646,-61.743771,28.050207,83.408737,73.537209,0.0,5.237807,61.16444,143.650986,51.836365
0.40288,-0.583305,-0.705297,0.762838,0.639809,-0.093395,0.505733,-0.5004,0.702733,56.022316,-0.49447,0.247046,-0.833347,188.437851,13.245449,228.481827,2.164158,0.0,-0.699989,-0.681558,0.213294,22.413452,158.915527,2.344841,-6.520938,63.019604,-60.84127,83.408737,67.925308,0.0,5.437225,63.267097,137.096252,54.55275
0.289521,-0.755748,-0.587386,0.816615,0.515153,-0.260302,0.499316,-0.404305,0.766303,56.022316,-0.503675,0.210749,-0.837793,187.223709,43.034779,247.624588,2.079453,0.0,-0.776762,-0.534915,0.332425,23.007736,163.25473,4.867321,-12.40033,-8.099021,-3.375375,83.408737,63.576702,0.0,6.573275,63.641056,143.101746,57.96175
