0.5278,-0.333959,-0.78096,0.62929,0.771284,0.095475,0.570457,-0.541842,0.617241,56.129612,-0.777422,0.165404,-0.606841,223.043839,31.388416,214.23053,0.360174,0.0,-0.333907,-0.926156,0.175329,19.878914,183.125076,20.567074,-12.32186,25.50489,6.794208,85.419136,67.314232,0.0,2.983289,78.450615,168.728683,57.778908
0.51984,-0.317314,-0.793145,0.636269,0.763349,0.111628,0.570025,-0.562682,0.598716,56.129612,-0.750872,0.232369,-0.61822,221.619064,24.678772,210.369644,0.913215,0.0,-0.386221,-0.913812,0.12562,20.033728,185.966736,20.771889,17.451,43.043995,0.951321,85.419136,65.10466,0.0,3.078677,77.1353,167.301331,58.613567
0.490869,-0.250545,-0.834431,0.520945,0.852089,0.050608,0.698329,-0.459535,0.548784,56.129612,-0.711406,0.397531,-0.579544,251.15358,48.551987,192.726654,2.670563,1.0,-0.478303,-0.878064,-0.015168,18.158337,192.222702,18.569771,-50.546844,17.972656,7.851445,85.419136,40.79369,0.875157,3.17397,74.148537,165.029907,53.626797
0.58211,-0.076772,-0.809478,0.316404,0.938456,0.138527,0.749024,-0.33676,0.570575,56.129612,-0.675298,0.547398,-0.494295,263.67395,77.111298,197.999298,3.141593,1.0,-0.485992,-0.834375,-0.260059,19.1026,196.324982,22.327118,27.209913,40.726185,-18.109856,85.419136,17.849693,0.828454,3.269244,73.819405,162.469498,53.376026
0.569421,-0.148842,-0.808459,0.508377,0.836613,0.204039,0.645998,-0.527186,0.552053,56.129612,-0.699871,0.424119,-0.57472,239.635834,25.562614,200.273209,3.141593,1.0,-0.428631,-0.893025,-0.137046,20.919632,187.805054,24.983536,14.102008,-92.248642,7.155682,85.419136,8.242955,0.882738,3.364687,75.895279,159.187973,60.344826
0.520705,-0.169876,-0.836665,0.560216,0.807492,0.184702,0.644224,-0.564888,0.515633,56.129612,-0.744702,0.153557,-0.649492,242.458466,24.477077,193.931717,3.141593,1.0,-0.27731,-0.95638,0.091848,21.504549,180.813675,23.967932,-16.826366,-36.315315,-14.782666,85.419136,7.052262,0.97965,3.460133,79.167625,167.658905,63.234653
0.558217,-0.111699,-0.822142,0.519135,0.819989,0.241075,0.64722,-0.561374,0.515718,56.129612,-0.729492,0.18079,-0.659664,241.101761,23.309488,190.927155,3.141593,1.0,-0.255156,-0.966747,0.017215,20.225653,179.831436,20.031857,-39.247044,-5.608597,-46.331467,85.419136,7.402635,0.896973,3.555602,77.05146,165.600616,60.208385
0.607296,-0.04345,-0.793287,0.40048,0.879106,0.258435,0.686155,-0.474641,0.551278,56.129612,-0.76031,0.322143,-0.56405,249.014084,41.740257,194.639893,3.141593,1.0,-0.277359,-0.946221,-0.166544,16.505207,182.861694,20.077053,-69.203339,-46.289772,-12.925318,85.419136,12.143907,0.740411,3.650882,75.095001,162.047272,54.907875
0.443042,-0.319823,-0.837512,0.642417,0.764866,0.047755,0.625312,-0.559189,0.544328,55.693779,-0.753438,0.267449,-0.600668,231.825806,23.306641,190.140839,0.158104,0.0,-0.431234,-0.890616,0.144361,19.510254,183.22081,19.261898,52.382782,51.163311,-0.399194,83.900635,82.253319,0.0,4.899583,76.146141,162.524292,54.623241
0.523245,-0.273582,-0.807074,0.537826,0.840644,0.063724,0.661028,-0.467409,0.587002,55.693779,-0.703761,0.346964,-0.619949,239.512161,42.477314,198.934494,2.555338,1.0,-0.452544,-0.891621,0.014714,20.62533,182.741913,15.450676,-33.072697,-44.957081,-20.708923,83.900635,49.204079,0.424831,5.012476,74.94046,158.84491,52.792564
0.580165,-0.059998,-0.812286,0.372964,0.906155,0.199453,0.72409,-0.418669,0.548096,55.693779,-0.700645,0.432459,-0.567517,254.409241,56.530186,186.865204,3.141593,1.0,-0.38519,-0.89878,-0.20934,19.304155,187.69931,15.803026,5.052226,130.562012,40.898457,83.900635,18.436287,1.0,5.107766,74.137321,160.763474,50.409405
0.650299,-0.009507,-0.759619,0.33575,0.90056,0.27616,0.681456,-0.434629,0.588825,55.693779,-0.694188,0.457444,-0.55574,244.704666,50.991486,199.699799,3.141593,1.0,-0.353502,-0.889224,-0.290375,20.963793,187.283051,18.350195,62.791935,-12.816558,21.020615,83.900635,11.624344,0.711508,5.203078,75.046997,159.198105,53.10397
0.576924,-0.093596,-0.811418,0.562508,0.765822,0.311611,0.592236,-0.636205,0.494469,55.693779,-0.713244,0.20112,-0.671441,225.004745,2.705153,182.915848,3.141593,1.0,-0.266333,-0.963864,-0.005796,23.026731,177.094788,19.595812,15.036309,-72.964928,-5.25179,83.900635,8.728836,0.908602,5.298602,77.559792,161.096954,59.811188
