0.675195,0.171333,-0.717466,0.374487,0.758362,0.533522,0.635509,-0.628913,0.44788,59.525272,-0.724359,0.368572,-0.582631,226.448776,12.887708,183.84462,1.863435,0.0,-0.162936,-0.91268,-0.37479,8.18374,197.14296,33.123604,10.245088,0.294794,-11.86287,85.834419,69.06218,0.725763,4.483469,64.58371,173.072922,69.768875
0.677978,0.157502,-0.718011,0.373648,0.767335,0.521137,0.633035,-0.621603,0.461386,59.525272,-0.714585,0.376998,-0.589271,226.201477,14.339171,186.95668,1.888029,0.0,-0.177477,-0.912501,-0.368571,9.102208,197.286987,32.274559,7.743785,2.545303,-3.969214,85.834419,68.649261,0.697639,4.596117,64.966461,172.662308,69.44101
0.675622,0.152839,-0.721231,0.374992,0.771034,0.514672,0.634756,-0.61818,0.463614,59.525272,-0.710874,0.373617,-0.595876,227.203003,15.767187,187.830795,1.890627,0.0,-0.179727,-0.915605,-0.359675,9.841504,197.662064,32.182823,7.059855,6.939376,1.344565,85.834419,68.683304,0.687531,4.691807,65.529655,173.218582,69.747513
0.672783,0.157821,-0.722811,0.384763,0.759831,0.524037,0.631918,-0.630674,0.450477,59.525272,-0.709072,0.371748,-0.599183,226.845413,12.766715,184.732407,1.887058,0.0,-0.177369,-0.916451,-0.35869,10.316696,197.874207,32.33437,4.591178,2.426354,2.329133,85.834419,68.748703,0.683836,4.786936,65.894806,173.400314,69.995201
0.677003,0.149959,-0.720541,0.402773,0.743915,0.533259,0.615988,-0.651232,0.443233,59.525272,-0.706678,0.367458,-0.604633,223.717621,7.500074,182.734222,1.876297,0.0,-0.177107,-0.919225,-0.35165,11.505517,197.856079,31.915747,14.242137,-6.396126,-6.862671,85.834419,69.121918,0.691628,4.882234,66.824493,173.369934,69.842186
0.683287,0.152981,-0.713943,0.400799,0.738732,0.541882,0.61031,-0.656409,0.443451,59.525272,-0.708181,0.362503,-0.605864,223.179031,6.201104,182.687103,1.859035,0.0,-0.167158,-0.919816,-0.35496,12.400219,197.570847,31.691898,6.722731,-2.390641,-1.941596,85.834419,69.507347,0.72193,4.977704,67.732117,173.38945,69.739357
0.680906,0.161918,-0.714248,0.396872,0.738068,0.545664,0.615516,-0.655011,0.438294,59.525272,-0.70662,0.3681,-0.60431,224.730591,6.499394,181.242508,1.866127,0.0,-0.16757,-0.916795,-0.362502,12.662512,197.813797,31.666706,-0.329602,-2.958622,-0.034144,85.834419,69.118912,0.72101,5.072982,67.957779,173.331604,69.608383
0.680032,0.162047,-0.715051,0.396244,0.739344,0.54439,0.616885,-0.653538,0.438567,59.525272,-0.706957,0.364918,-0.605844,225.033356,7.014316,181.485443,1.868114,0.0,-0.165655,-0.918218,-0.359768,12.586438,197.745697,31.753281,-0.601964,1.017345,0.593437,85.834419,69.107063,0.717049,5.168354,67.911736,173.471359,69.781693
0.68046,0.161873,-0.714683,0.398033,0.737228,0.545952,0.615259,-0.655966,0.437224,59.525272,-0.707171,0.364016,-0.606137,224.410919,6.374141,181.154648,1.86785,0.0,-0.164801,-0.918534,-0.359356,12.380421,197.694595,31.75812,-1.939319,0.502488,0.729159,85.834419,69.047531,0.712375,5.263761,67.703384,173.449692,69.793129
0.681865,0.1624,-0.713222,0.397511,0.736233,0.547673,0.61404,-0.656953,0.437456,59.525272,-0.707056,0.363811,-0.606394,224.048782,6.060161,181.206741,1.860928,0.0,-0.163403,-0.918356,-0.360447,12.349352,197.620575,31.72164,-0.131227,-2.234719,0.510555,85.834419,69.082588,0.707695,5.359203,67.65181,173.3871,69.786087
